owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
1566564173,1877424272574196,1565089669,казачийдозор,развлеченияростова,рестораныростова,ростовнадону,отдыхсдетьми,базыотдыхаростова,свадьба,организациясвадьбы,гостиницыростова,прогулкиналошадях
306019765,1656691,1565089787,море,отдыхсмалышом,отдыхсдетьми,путешествие,времяпутешествий,дваждымама,инстамама,0,0,0
1993516668,994607979,1565089807,баня,отдых,гостиница,причал24,бишкек,столицабишкек,пар,баня,банябишкек,уютнаябаня
3112083616,413843948,1565089993,отдыхсдетьми,кавказ,гуамка,мостовской,Адыгея,лагонаки,сочи,водопадыруфабго,горячийключ,кубань
14513218858,502881189,1565090034,арендадома,арендадомаекб,домуберега,отдыхекатеринбург,отдыхнаприроде,отдых,отдыхссемьей,отдыхсдетьми,свердловскаяобласть,екатеринбургсегодня
12732842126,247180312820374,1565090117,кемпинг,загородныйотдых,bohocampspb,бохокемп,glamcamping,загородспб,отдыхспб,загородныйотдыхспб,отдыхсемьейспб,отдыхленобласть
4615435745,221061681,1565090183,"отельДжеметинский,",отельджеметинский,джеметинский,отель,анапа,джемете,отдых,море,отдыхсдетьми,размещение
4069717327,1588073484584356,1565090377,100дел,труагенство,турагенствохарьков,отдых,отпуск,путешествия,путешествие,туризм,туры,турагенство
8528741754,476150226155579,1565090504,виватурал,куба,starfishvaradero,леневка,турция,бодрум,санаторийленевка,санаторииурала,базаотдыха,термы
3880237140,1416169308421648,1565090535,солнечнаяиспания,отдых,отдыхссемьей,люблюсвоюсемью,нужноотдыхать,отдыхнаморе,море,солнце,мывместе,отдыхсдетьми
257103438,879092329,1565090610,отдыхсдетьми,море,пляж,дети,моямалышка,мама,солнце,mylittleprincess,malyshkami,mama
7404984507,713283247,1565090703,promotiontourtenerife,tenerife,тенерифефото,тенерифе,тенерифе2019,тенерифесчастье,тенерифесдетьми,тенерифеюг,тенерифеждёт,тенерифеотдых
414058776,538249222893913,1565090810,0,0,0,0,0,0,0,0,0,0
2103725827,260673418,1565090924,турыболгария,турынесебр,путешествие,отдых,туры,0,0,0,0,0
2961086911,425184424938052,1565091097,отпуск,летниеканикулы,лето2019,август2019,отдых,отдыхаем,отдыхсдетьми,поездкипороссии,путешествие,автопутешествие
9992084552,279652722927415,1565091162,турагенствокиев,турагенствонапозняках,турфирмавкиеве,отдыхнашриланке,горящийтур,горящиетуры,пакетныетуры,раннеебронирование2019,раннеебронирование,горящиетуры
15734045777,221661431,1565091421,0,0,0,0,0,0,0,0,0,0
5322880984,236948900,1565091607,дврыморя,пляжодесскаяобласть,Черноеморепляжи,отдыхсдетьми,0,0,0,0,0,0
5364247533,575630949486458,1565091852,япокажутебемоскву,москванашимиглазами,прогулкипомоскве,нашимосковскиеканикулы,московскиеканикулы,путешествия,путешествуемсдетьми,москва,летоэтомаленькаяжизнь,каникулы
3456855139,535240508,1565091907,Анампоранаморе,Ливадия,дети,семья,море,базаотдыха,домикиуморя,отдыхвприморскомкрае,отдыхсдетьми,семейныйотдых
2265424668,270052457,1565091954,0,0,0,0,0,0,0,0,0,0
4231703275,361563920,1565092007,отдых2019,одесса,бесполезныевещи,море,mama3d,позитивныймаркетолог,отдыхводессе,отдыхсдетьми,одессамама,чтоненадобрать
203226410,405444336712991,1565092107,азимутотельпрометейнебуг,отдыхнаморе,отдыхввыходные,отдыхнавыходные,отдыхвтуапсе,отдыхвкраснодарскомкрае,отдыхвнебуге,prometey,отельначерномморе,санаторийвкраснодарскомкрае
2977911806,268905932,1565092161,КидБург,КидБургЯр,отдыхсдетьми,городпрофессий,0,0,0,0,0,0
5420028611,362106034618270,1565092335,вилла_аннигора,annigora,аннигора_алушта,отдыхвалуште,отдыхсдетьми,крым,отдыхвкрыму,alushta,крым2019,алушта
9440104934,214290799,1565092597,0,0,0,0,0,0,0,0,0,0
4754130398,263624470,1565092676,отдыхсдетьми,горящиепутевки,краснодар,краснаяполяна,0,0,0,0,0,0
8142642066,236891432,1565092832,чекаго,гостевойдомчекаго,дом,базаотдыха,отдыхсдетьми,алтайотдых,наединесприродой,отдых,горы,природа
3218449684,1753441098117242,1565092856,0,0,0,0,0,0,0,0,0,0
1351490204,260916528,1565093028,многомама,многодетныйотдых,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea
4351659982,213087839,1565093131,море,черноеморе,сочи,лето,дети,отпуск,отдыхсдетьми,парк,черноморскоепобережье,лазаревское
7230672671,180588149203354,1565093134,0,0,0,0,0,0,0,0,0,0
9152002357,216046739140127,1565093220,музейтольятти,тарабам,подарки,сувениры,ручнаяработа,handmade,вналичии,досугтольятти,анубис,мифология
8441837512,1925687557723984,1565093236,семьяaurum,aurumanapa,aurumfamily,0,0,0,0,0,0,0
8724825205,281756505566027,1565093418,0,0,0,0,0,0,0,0,0,0
6980784609,706607242,1565093464,bon_voyage,горящиетуры,турагенство,винница,vinnytsia,tourism,recreation,путешествие,отдыхзимой,путешествиемечты
14098156630,266742926,1565093470,абхазия,путешествие,отдыхсдетьми,0,0,0,0,0,0,0
3416706530,282620558923902,1565093506,ноэтонеточно,0,0,0,0,0,0,0,0,0
1702547554,426704303,1565093670,0,0,0,0,0,0,0,0,0,0
345925637,1021865884,1565093700,отдыхсдетьми,отдыхвиспании,отдыхсребенком,валенсияиспания,океанариум,океанографик,океанариумваленсия,эммиграция,испания,жизньвваленсии
7403629816,271738784,1565093873,отдых,горы,горыкавказа,красотаприроды,воздух,грузия,вино,грузинскаякухня,грузияотдыхцены,грузиямоимиглазами
3112083616,213742796,1565093934,отдыхсдетьми,кавказ,гуамка,мостовской,Адыгея,лагонаки,сочи,водопадыруфабго,горячийключ,кубань
517870246,235620241,1565094119,заметкитуриста,заметкиочерногории,черногория,монтенегро,отдыхсдетьми,yлыбнисьдругу,отдыхсемьей,семейныйотдых,семьяшкины,theyashkins
10806728481,1939549072953922,1565094123,водаеда,водаедакрд,аквакомплексводаеда,ресторанкраснодар,краснодар,типичныйкраснодар,детскийпраздниккраснодар,отдыхубассейнакраснодар,кальянкраснодар,баркраснодар
7445281915,143286439041645,1565094141,кипр,гиднакипре,экскурсиинакипре,экскурсиидетям,гидкипр,кипр2019,отдыхсдетьми,0,0,0
5560593910,347168050,1565094366,0,0,0,0,0,0,0,0,0,0
10572933399,264641644,1565094405,доколимпиец,0,0,0,0,0,0,0,0,0
6806351267,285672772329363,1565094497,0,0,0,0,0,0,0,0,0,0
1771123304,545013299257763,1565094531,Яцкевич,ВладимирЯцкевич,Yatskevich,conductor,дирижер,семья,отдых,путешествие,travel,trip
6568031660,242807870,1535877906,0,0,0,0,0,0,0,0,0,0
3590685867,223405304,1565074914,деньфизкультурника,активныйотдых,бекасово,бекасовоотель,бекасовоспа,гдеотдохнуть,отдыхнавыходные,уикенд,отдыхнаприроде,спа
1550810720,470067930011452,1565094210,яжотец,instadeti_msk_отзывы,instadeti_msk_лето2019,0,0,0,0,0,0,0
12502633000,237777092,1565094562,lasertag,brest,lasertime,развлечениедлядетей,брест,лазертаг,игрывбресте,лазертагбрест,детскийпраздник,корпоратив
4231802842,230084092,1565094597,туры,турывологда,горящиетуры,раннеебронирование,авиабилеты,турычереповец,дешевыетуры,отдыхсдетьми,отпуск,отдых
6435915115,1639217302975184,1565094806,море,отпуск,отпуск,отдыхсдетьми,отдыхаем,море,мореулыбок,египет,турция,германия
7445281915,238838212,1565094894,кипр,o_kipr,гиднакипре,экскурсиикипр,отдыхсдетьми,гидкипр,сувенирыкипр,0,0,0
1750522525,341297606210765,1565094980,anapaolimp,курортныйотельолимп,0,0,0,0,0,0,0,0
1776106573,111603072213669,1565095042,2019,лисичкисестрички,однолетнееутро,отдыхсдетьми,фамагуста,КираиМира,сделаныслюбовью,нашаКира,сделанаслюбовью,нашаМира
6281245026,218662247,1565095114,Таиланд.,скидкинатуры,отпуск,сургут,турагентствосургут,турысургут,отдыхсдетьми,лянтор,лангепас,пегас
4151715094,570759056,1565095136,селигер,отдыхнаселигере,красота,здоровье,оздоровление,путешествие,закаты,восходы,отдыхсдетьми,семейныйотдых
247153607,2174072546253414,1565095151,себяшка,себяшканевменяшка,когдадетейоченьмного,отдыхсдетьми,многомама,моимонстры,семья,вредныйгном,ляличъ,детъ
206808135,494906184,1565095234,крым,черноеморе,0,0,0,0,0,0,0,0
4515474418,216849958,1565095350,0,0,0,0,0,0,0,0,0,0
15868479854,503239138,1565095456,царскаябашня,центркультурноепространство,досуг,досугмосква,отдыхсдетьми,мастеркласс,бесплатныймастеркласс,урокиживописи,мастеркласспоживописи,лекторий
5325891389,123554135005297,1565095492,отдыхсдетьми,пхукет,фотографкрасноярск,мечтысбываются,чемзанятьдетейдома,детскийдосуг,детскийфотограф,0,0,0
1351490204,334333950,1565095755,многомама,многодетныйотдых,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea
5349062849,270119795,1565095789,0,0,0,0,0,0,0,0,0,0
1784768634,228339195,1565095793,отзыв,lesnoehotel,отдыхвлесном,нашилюди,красота,нашигости,гостиотеля,загородныйотдых,загородныйотель,отель
3296693950,100668217011065,1565095815,0,0,0,0,0,0,0,0,0,0
2028955577,355639591714361,1565095829,0,0,0,0,0,0,0,0,0,0
3114424939,413347662,1565095900,0,0,0,0,0,0,0,0,0,0
8575378609,265932573,1565095992,спб,каникулы,отпуск,здравствуйлето,отдыхсдетьми,ямама,декрет,петербург,воспитаниедетей,отдых
56041212,217425331,1565095997,0,0,0,0,0,0,0,0,0,0
273815327,189627755186005,1565096060,дети,детиэтосчастье,дваждымама,детишки,санктпетербург,питер️,петербург,жизньзагородом,этопитердетка,отдыхсдетьми
1068518797,294950146,1565096086,ресторангречка,рестораныспб,питер,отдых,семейныйресторан,приморскийрайон,вкусно,tasty,food,отдыхвспб
312779960,1292930847463307,1565096248,август,бассейн,отдыхтурция,отдых,море,отдыхаем,турция,отдыхаемхорошо,отдыхаю,мореморе
3121867311,573995769,1565096254,0,0,0,0,0,0,0,0,0,0
6637193019,149449029097,1565096321,ironman,domenica,gitafuoriporta,gitainfamiglia,batpatato,safari,safaripark,estate2019,felicità,bambini
4516761535,498706477,1565096443,море,горы,отдыхвнебуге,отдыхсдетьми,отпуск,лаванда,прованс,гостевойдомлаванда,детскаяплощадка,
1409031574,411514060,1565096554,0,0,0,0,0,0,0,0,0,0
13528395003,238838212,1565096636,0,0,0,0,0,0,0,0,0,0
3212107914,191431074953631,1565096746,гостифк,fkanapa,отельфранцузскийквартал,0,0,0,0,0,0,0
6622303927,614443668719623,1565096869,отдыхванапе,отельевропа,отельанапа,анапа,море,отдыхнаморе,командировка,отпуск,бассейн,бассейнанапа
7128707770,273522135,1565096961,гостевойдомдача,лазаревское,отдыхнаморе,отдыхвлазаревке,море,сочи,курортыкраснодарскогокрая,туризм,lazarevskoye,черноеморе
6777505315,942490250,1565097060,счастьеесть,счастливаяя,счастливаямама,счастьеесть,счастливывместе,нашелето,нашотпуск,нашасемья,вместенавсегда,отпуск2019
6637193019,149449029097,1565097288,domenica,gitafuoriporta,gitainfamiglia,batpatato,safari,safaripark,estate2019,felicità,bambini,weekendperbambini
1042147348,992617659,1565097416,0,0,0,0,0,0,0,0,0,0
6637193019,149449029097,1565097479,spiderman,человекпаук,domenica,gitafuoriporta,gitainfamiglia,batpatato,safari,safaripark,estate2019,felicità
259424866,17326249,1565097910,0,0,0,0,0,0,0,0,0,0
9203113277,213264682,1565097958,ZefirTravel,ZefirTravel,ваштурагент,туры,турыизалматы,туризм,казахстан,kz,almaty,астана
4069717327,1588073484584356,1565097996,100дел,труагенство,турагенствохарьков,отдых,отпуск,путешествия,путешествие,туризм,туры,турагенство
7096773631,148750579148820,1565098011,0,0,0,0,0,0,0,0,0,0
322482858,214230471,1565098051,thai,thailandsummer,kohsamui,chaweng,fireshow,arkbarkohsamui,тайланд2019,летонасамуи,отдыхсдетьми,фаершоу
3929556953,258710208117725,1565098131,любытинохутор,местокудахочетсявернуться,великийгость,великийрегион,великаяобласть,активныйотдых,полезныйотдых,баня,русскаябаня,отдыхнасвежемвоздухе
15725146378,2248817292017075,1565098284,семейноекафе,отдыхсдетьми,детскоеменю,деньрождения,0,0,0,0,0,0
8551682250,498599317,1565098292,простомы,мамаисын,каникулы,гуляем,развлекуха,тцсити,всегдавместе,любимыйсын,семья,мы
7371816991,173774376706292,1565098334,детскийпраздник,детинаприроде,детскаяанимация,отдыхсдетьми,0,0,0,0,0,0
602821006,25377357,1565098579,акулаизикеи,лучшийотдых,отдыхсдетьми,отдыхвотеле,паркотель,воздвиженское,паркотельвоздвиженское,фикус,ресторанфикус,протвино
7054311043,284077072434834,1565098641,лесчудес,константинсергеевич,вероничка,развлечение,отдыхсдетьми,детииркутск,0,0,0,0
5639674324,858610879,1565098674,отдых,отпуск,отдыхвтурции,песчаныйпляж,песчаныйпляжвтурции,отдыхсдетьми,отдыхнаморе,море,апартотель,миникухня
5330609961,762593613935522,1565098822,0,0,0,0,0,0,0,0,0,0
393361907,593775842,1565098944,0,0,0,0,0,0,0,0,0,0
4087694006,1032352563,1565098946,0,0,0,0,0,0,0,0,0,0
2961086911,223299020,1565098949,отпуск,летниеканикулы,лето2019,август2019,отдых,отдыхаем,отдыхсдетьми,поездкипороссии,путешествие,автопутешествие
6174796694,494906184,1565099005,0,0,0,0,0,0,0,0,0,0
1127441978,257820460,1565099024,kidlandia,kidlandiakiev,кудапойтисдетьмикиев,паркпрофессийдлядетей,городдлядетей,отдыхсдетьми,учимсяиграякиев,детскийдосугкиев,дітикиїв,кудапойтисребенкомкиев
7371816991,173774376706292,1565099254,деньрождения,отдыхсдетьми,детскаяанимация,0,0,0,0,0,0,0
2099238014,636916098,1565099286,0,0,0,0,0,0,0,0,0,0
5909642345,519389541,1565099289,cypro_villas,0,0,0,0,0,0,0,0,0
3022565184,495563196,1565099327,анапаотдых,мореморе,анапа2019,отдыхссемьей,море,летожара,анападети,анапапляж,анапа,отпуск
5861654831,273522135,1565099540,0,0,0,0,0,0,0,0,0,0
11763484943,219459401,1565099937,0,0,0,0,0,0,0,0,0,0
4231802842,230084092,1565099989,Танязнает_ОАЭ...,0,0,0,0,0,0,0,0,0
11209898319,867397460299679,1565100013,peshkipark,движениеэтожизнь,отдыхдлявсейсемьи,отдыхсдетьми,отдыхаемвподмосковье,пешкипарк,отдых,туризм,веревочныйпарк,веревочныйгородок
5661916774,321476134933659,1565100097,дисконт,акциикрым,отдыхсемьей,отеликрыма,Алушта,спаотель,GoldenResort,семья,крымнаш,черноеморе
567921857,493157597,1565100098,трансфер,семейныйотель,большойутриш,"море,",семейныйотдых,семейныйотель,отдыхвсукко,отдыхнаморе,отпуск,отдыхнаморе
6001147878,504859781,1565100262,назакате,назакат,назакатедня,поволнам,поволнам,воткрытомморе,воткрытомморе,причалновомихайловский,новомихайловский,новомихайловское
1351490204,260916528,1565100393,многомама,многодетныйотдых,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea
1483036611,221061681,1565100403,анапа2019,семейныйотдых,отдыхсдетьми,дочкалюбимая,мирочка,отдыхатьнеработать,мояжизнь,настроение,убассейна,дельфин
1483036611,221061681,1565100632,анапа2019,семейныйотдых,отдыхсдетьми,дочкалюбимая,мирочка,отдыхатьнеработать,мояжизнь,настроение,убассейна,дельфин
5627603305,879689130,1565100826,крым,крым2019,крымчерноморское,крымотель,крымгостиница,крымотпуск,крымотдых2019,крымотдых,черноморское,тарханкут
8658555060,213668664,1565100837,hitaly,hitalyru,КаприHitaly,НеапольHitaly,ИскьяHitaly,пакетныетуры,трансфер,броньотелей,отдыхсдетьми,неаполь
5983535876,221165472,1565100910,0,0,0,0,0,0,0,0,0,0
12610591701,512443982280920,1565100915,kirochnoe,кирочное,кирочноеподворье,отдых,отдыхаем,отдыхсдетьми,отдыхзагородом,семиозерье,лагерь,весело
1012577736,2047693435549178,1565100952,крымнаш,семейноепутешествие,киравитальевна,0,0,0,0,0,0,0
7544763668,37436809,1565100991,0,0,0,0,0,0,0,0,0,0
8269708350,526365369,1565101001,мамаодиночка,матьодиночка,ямама,развод,ушелмуж,ушлаотмужа,счастье,любовь,дети,семья
308890662,356254578,1565101091,отпусксдетьми,отдыхсдетьми,поездкисдетьми,путешествиясдетьми,каникулы,море,турция,turanprinceworld,0,0
16949626875,942666326,1565101103,Ретимно,Аналипси,"Херсониссос,",Элунда,Агиос-Николаос,0,0,0,0,0
441662853,748933645,1565101110,planetearth!,барнаул22,hotel,traveller,travelgram,visitaltay,besthotel,barnaul,elekmonar,altay
869124781,464744803,1565101126,Зинуроватур,отпервоголица,мармарис2019,счемегоедят,турляндия,отдыхсдетьми,отдыхсовкусом,выпускники_налобиных,копирайтинг,текст
2292402823,333553727,1565101175,kvtravel,путешествуемсkvtravel,0,0,0,0,0,0,0,0
391233994,1410183585882727,1565101397,0,0,0,0,0,0,0,0,0,0
13382832598,266044944,1565101575,joinupzp,турыонлайн,туразия,турывтаиланд,таиланд,турынедорого,турагенство,лучшийтур,лучшийтуроператор,отдыхсемьей
3101841400,217430194,1543102734,danielolaseyinde,danielguitar,familymakarara,cultenlight,семьямакарара,отдыхсдетьми,котывеков,0,0,0
7751481657,1076352299202787,1564721690,кудапойтисребенкомспб,конныйклубспб,конныепрогулки,обучениеверховойезде,пони,понидлядетей,пониспб,покататьсяверхом,отдыхзагородом,отдыхсдетьми
357141296,1008445540,1565000389,0,0,0,0,0,0,0,0,0,0
4719771947,1916899835286581,1565022515,0,0,0,0,0,0,0,0,0,0
6105835926,2020533524908653,1565101178,отличнаяидеяconst),0,0,0,0,0,0,0,0,0
1488154613,333338324,1565101475,природа,природапрекрасна,лес,река,отдыхнаморе,походвгоры,природамать,походы,отдыхаем,природарядом
1488154613,333338324,1565101490,природабеларуси,поход,лестница,природа,природапрекрасна,нёман,лес,рекавери,река,природамать
6124804001,714478248,1565101514,0,0,0,0,0,0,0,0,0,0
7716928771,251320165,1565101655,0,0,0,0,0,0,0,0,0,0
2991007170,107677462599905,1565101676,0,0,0,0,0,0,0,0,0,0
9130424429,213227544,1565101829,куда,0,0,0,0,0,0,0,0,0
14689931352,263922659,1565101882,коктебель,коктебель2019,отдыхвкоктебеле,отеликоктебель,отелькоктебель,отельвкоктебеле,гостевойдомкоктебель,апартаментыкоктебель,номеракоктебель,отдыхсдетьмикоктебель
4040735578,499466641,1565101883,0,0,0,0,0,0,0,0,0,0
1810585824,710831480,1565102135,mercurehotels,mercurevoronezhcentre,voronezh,0,0,0,0,0,0,0
13493330395,217478883,1565102185,funfilmpicturesodessa,funfilmpicturesarkadia,movieforone,cinemaschool,kidsvideos,cinemastudio,детиодесса,днирожденияодесса,отдыхсдетьми,длядетей
2126648826,228423866,1565102424,Авантаж_Подмосковье,отдыхвподмосковье,подмосковье,россия,отдыхпороссии,турысоскидкой,туроператормосква,отдыхсдетьми,детскийотдых,детскоеоздоровление
1810896024,923543040,1565102433,0,0,0,0,0,0,0,0,0,0
6765997017,600915078,1565102759,0,0,0,0,0,0,0,0,0,0
1021933168,593493331,1565102787,семейныйлагерь,начнислюбвиксебе,летоэтосчастье,амытакиеотдыхаем,отдыхсдетьми,0,0,0,0,0
1515785565,271054105,1565103021,идеидляотдыха,откройэтотмир,парки,аттракционымира,развлечения,отдыхсдетьми,семейныйотдых,лучшее,красиво,турагентствокраснодар
5915355222,498247651,1565103354,0,0,0,0,0,0,0,0,0,0
6622581702,174419706794083,1565103565,0,0,0,0,0,0,0,0,0,0
1465396344,1783934171906850,1565103602,0,0,0,0,0,0,0,0,0,0
13566799959,236392487,1565103653,0,0,0,0,0,0,0,0,0,0
351738710,270269067,1565103675,0,0,0,0,0,0,0,0,0,0
509018866,213067749,1565103703,0,0,0,0,0,0,0,0,0,0
1021933168,593493331,1565103784,отдыхсдетьми,семейныйлагерь,творчествосдетьми,дети,ромашковаяполяна,0,0,0,0,0
2931370264,1026085207,1565103928,0,0,0,0,0,0,0,0,0,0
9298039983,1023251295,1565104089,грузия,путешествия,отдыхсдетьми,турыпогрузии,море,природа,животные,animals,dolfins,nature
7112081241,898967986,1565104107,советую,отдыхсдетьми,0,0,0,0,0,0,0,0
11363372442,498285017,1565104144,0,0,0,0,0,0,0,0,0,0
11763484943,1795186163826559,1565104180,0,0,0,0,0,0,0,0,0,0
8399102074,302756086937488,1565104365,atma_конкурс_5,0,0,0,0,0,0,0,0,0
17843585478,273522135,1565104428,лилонаотель,lilonahotel,лазаревское,отдыхссемьей,отдыхсдетьми,0,0,0,0,0
6200142589,527660966,1565104532,конныепрогулки,конныепрогулкикраснодар,катаниеналошадях,катаниенаослике,отдыхнаферме,фермабелореченск,страусинаяфермабелореченск,страусинаяферма,ферма,отдыхзагородом
421334626,243073290,1565104592,отдыхсдетьми,моялюбимаясемья,словения,рогашкаслатина,0,0,0,0,0,0
14089002724,1988280491391252,1565104690,каффа_номера,0,0,0,0,0,0,0,0,0
8551682250,498599317,1565104704,простомы,отдыхаем,отдыхсдетьми,лето,каникулы,всегдавместе,веселовместе,мамаисын,тцсити,павловскийпосад
4091093802,214500197,1565104834,mzgb_yar,mzgb_yar,mzgb,мозгобойняярославль,пивоваръ,ярославль,отдыхсдетьми,дисней,0,0
6754570852,147585025920003,1565104858,0,0,0,0,0,0,0,0,0,0
8287932959,256201642,1565104912,экскурсияпосахаре,экскурсия,сахара,двухдневнаяэкскурсияпосахаре,путешествие,saharatrip,travel,sahara,tunisia,matmata
466897413,174065619993461,1565104952,0,0,0,0,0,0,0,0,0,0
9221017962,1741749,1565105131,0,0,0,0,0,0,0,0,0,0
15918968243,940294255,1565105257,0,0,0,0,0,0,0,0,0,0
6000555534,831169678,1565105317,0,0,0,0,0,0,0,0,0,0
9007989530,213087839,1565105347,сочиотдых,сочи,отдых,море,солнце,черноеморе,питер,москва,самара,тюмень
242276300,685812239,1565105530,j_t_нашитуры.,jeep_tourism,джиппинг,jeep_tour_,traveling,discovervacations,natgeoru,touris,горыдагестана,турвдагестан
3112083616,213742796,1565105552,отдыхсдетьми,кавказ,гуамка,мостовской,Адыгея,лагонаки,сочи,водопадыруфабго,горячийключ,кубань
5573309906,234906629,1565105627,0,0,0,0,0,0,0,0,0,0
5364247533,684153132,1565105655,москванашимиглазами,япокажутебемоскву,прогулкипомоскве,нашимосковскиеканикулы,московскиеканикулы,путешествия,путешествуемсдетьми,отдыхсдетьми,москва,летоэтомаленькаяжизнь
8443204542,251326906,1565105659,totrip_бали️,0,0,0,0,0,0,0,0,0
13605311912,422283291,1565105720,0,0,0,0,0,0,0,0,0,0
3917375832,223146814,1565105763,сорочаны,яхрома.,weekend,0,0,0,0,0,0,0
8559547760,437069720199348,1565105789,0,0,0,0,0,0,0,0,0,0
2278030276,471981619990343,1565105847,отдых,гдеотдохнутьвбеларуси,отдыхбезморя,отдыхвбеларуст,кудапоехатьнаотдых,ислочьпарк,браславскиеозера,отдыхсдетьми,гдеотдохнутьсребенком,беларусьсинявокая
5917791017,337439456859697,1565105898,щелково,реутов,фрязино,монино,ногинск,viptours,семейныйотдых,отдыхсдетьми,0,0
7751481657,1076352299202787,1565105919,кудапойтисребенкомспб,конныйклубспб,конныепрогулки,обучениеверховойезде,пони,понидлядетей,пониспб,покататьсяверхом,отдыхзагородом,отдыхсдетьми
7433581216,279541722,1565105975,0,0,0,0,0,0,0,0,0,0
1711652534,1033125307,1565106043,0,0,0,0,0,0,0,0,0,0
7114512063,650314978,1565106088,0,0,0,0,0,0,0,0,0,0
1916056199,245554410,1565106288,секс.,"Акклиматизация,",дом,Швянтойи.,"домик,","терраса,","розэ,",отдых.,0,0
33973785,212923417,1565106346,0,0,0,0,0,0,0,0,0,0
1060460768,1018817621,1565106435,моялюбимаясемья,люблюмужа,любимыемальчишки,армения,ереван,отдыхвсейсемьей,отдыхсдетьми,отпуск,отдых,зоопарк
8356764125,219244324,1565106679,буковски,бар,бары,bukowski,bar,еее,ееее,кайфуша,кайф,кайфуем
5917791017,337439456859697,1565106749,щелково,реутов,фрязино,монино,ногинск,viptours,семейныйотдых,отдыхсдетьми,0,0
46037977,45194240,1565106863,дети,сестрицааленушкаибратециванушка,детивлете,лето,яковлеваалёна,яковлевивансергеевич,дочка,сыночек,каникулы,отдыхаемхорошо
10688588779,221661431,1565107144,travelbox_ekat,travelbox_ekat,0,0,0,0,0,0,0,0
1209538396,580274019,1565107147,горы_зовут,0,0,0,0,0,0,0,0,0
4034042819,11139044,1565107183,отдыхсдетьми,таиланд,паттайя2019,0,0,0,0,0,0,0
1401771609,567827838,1565107240,0,0,0,0,0,0,0,0,0,0
2091666836,234772237,1565107266,0,0,0,0,0,0,0,0,0,0
3218449684,228474235,1565107294,0,0,0,0,0,0,0,0,0,0
9375352380,379550860,1565107436,0,0,0,0,0,0,0,0,0,0
1995694474,274748907,1565107542,путешествие,отдыхсдетьми,наморе,наморесребенком,отдыхвболгарии,bulgaria,sun,summer,blacsea,черноеморе
6959119596,621224798310507,1565107836,отели_tuifunandsun,пляжи_tuifunandsun,0,0,0,0,0,0,0,0
210632339,107930602562014,1565107889,0,0,0,0,0,0,0,0,0,0
4770448895,391409341604085,1565107934,0,0,0,0,0,0,0,0,0,0
3566801511,1010177944,1565107946,деснарека,рекадесна,отдыхсдетьми,отдыхаем,семья,familyforever,familydays,0,0,0
1021933168,790338921,1565108006,семейныйлагерь,семейныйларегьнаморе,отдыхсдетьми,творчествосдетьми,ромашковаяполяна,0,0,0,0,0
7807348350,1309382022427003,1565108008,0,0,0,0,0,0,0,0,0,0
5333719413,212898659,1565108113,0,0,0,0,0,0,0,0,0,0
2202992121,377513572834828,1565108157,люблюАлтай,отдыхнаалтае,лето2019,базаотдыха,царствосвета,природа,красота,пейзаж,горы,реки
8010455556,381409009113257,1565108266,морескадовск,ялюблюлазурное,отдыхнаморе,пансионатнаморе,берегморя,мореэтоя,отдыхморе,отдыхлазурное,лазурноеотдых,черноеморескадовск
4222503045,587309867,1565108560,ямама,отдыхсдетьми,счастливыеродители,веснушки,солнышко,жара,0,0,0,0
6164528085,263922659,1565108653,Крымтур,отдыхвКрыму,отдых2019,токприморье,отдыхвкоктебеле,коктебель,приморьекоктебель,вседорогиведутвкрым,ялюблюкрым,отдыхуморя
398929482,1032169437,1565108676,путешествия,путешествие,люблюнемогу,моесчастье,моидети,наморе,отдыхсдетьми,вьетнам,винперл,travel
1577839517,409439628,1565108877,горящийтур,горящиетуры,онлайнтур,онлайнтурплюс,лето,лето2019,солнце,море,океан,отдыхсплюсом
652679746,1763911643891572,1565108886,алыепаруса,алыепарусатольятти,турбаза,отдых,велосипед,турбазасамара,турбазатольятти,тлт,лето2019,пляж
6113674615,262176779,1565108892,паркфантазийиприколов,садприколов,отдыхвгорах,отдыхнаприроде,Адыгея,лагонаки,отдыхсдетьми,туризм,парк,кубань
6113674615,213013673,1565108976,паркфантазийиприколов,садприколов,отдыхвгорах,отдыхнаприроде,Адыгея,лагонаки,отдыхсдетьми,туризм,парк,кубань
372337805,426704303,1565109615,этовзрослаяжизнь,карьевы_на_море,марк_и_ника,геленджик,золотаябухта,аквапарк,отдыхсдетьми,0,0,0
3293748833,240191521,1565109924,отдыхлетом,семья,varenna,семьядрузья,семьядрузьяблизкиелюди,лето,отдых,море,семья,друзья
7504299997,266014386,1565110045,вднх,дети,отдыхсдетьми,80летвднх,0,0,0,0,0,0
