owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
12926600,215226859,1457572279,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,219619947,1457610388,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457614026,Repost,music,frequencies,energy,vibrations,aboriginal,consciousconnect,indigenous,spiritualconnections,ancestors
12926600,6276805,1457618665,hobnola,neworleansmostwanted,lastnight,hiphop,rap,radio,djs,blogs,minneapolis,washingtondc
12926600,215226859,1457622828,younggage,hiphop,rap,radio,djs,blogs,minneapolis,washingtondc,music,memphis
12926600,215226859,1457627406,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,328910167153747,1457630817,citybar,hiphop,rap,radio,djs,blogs,minneapolis,washingtondc,music,memphis
12926600,215226859,1457637313,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457641448,trufflebutter,freestyle,younggage,hiphop,rap,radio,djs,blogs,minneapolis,washingtondc
12926600,215226859,1457647161,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457651694,younggage,minneapolis,washingtondc,memphis,justinnozuka,heartless,acoustic,batonrouge,philadelphia,detroit
12926600,215226859,1457655593,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,213424196,1457661304,hobnola,neworleansmostwanted,lastnight,hiphop,rap,radio,djs,blogs,minneapolis,washingtondc
12926600,215226859,1457666108,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457697881,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457702010,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1457708336,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457711997,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457725563,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457737742,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1457809688,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457824273,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457901782,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457906889,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457916776,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457955058,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457959575,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457965698,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457971224,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1457980915,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1457984708,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458005957,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458043195,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458047117,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458052304,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458066566,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458076475,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458093531,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458127396,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458133217,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1458136943,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,19162696,1458142901,3DollarThursdays,DrinkSpecials,FreeFood,MatureCrowd,0,0,0,0,0,0
12926600,19162696,1458149845,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458160621,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458215880,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458221020,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1458226196,B2Productions,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1458231619,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458236265,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,19162696,1458247985,3DollarThursdays,DrinkSpecials,FreeFood,MatureCrowd,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop
12926600,212962809,1458286806,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212962809,1458311684,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212962809,1458322252,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1202288,1458334594,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212962809,1458339238,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,287354256,1458342633,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,469905023,1458348085,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458352007,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212964995,1458357197,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212964995,1458359944,crownroyalrumble,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,1026319696,1458363925,crownroyalrumble,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,1026319696,1458398073,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458402117,crownroyalrumble,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,1026319696,1458407066,crownroyalrumble,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,1026319696,1458411193,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458413786,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458419982,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458423317,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458428357,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458439992,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458488026,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458500646,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458513694,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458557302,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458567826,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1458574402,B2Productions,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,1026319696,1458579781,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458583583,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,younggage,younggagemusic,batonrouge
12926600,215226859,1458586702,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458590346,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458596857,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,214055657,1458601304,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458609434,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458648717,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212964995,1458656520,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458662739,NWA,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,222217285,1458670637,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458683033,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026319696,1458688280,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458695514,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458700174,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1458731511,B2Productions,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1458734943,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458745774,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1026685217,1458751473,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,younggage,younggagemusic,batonrouge
12926600,215226859,1458782895,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458819204,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458826856,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1458832587,B2Productions,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1458836984,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,222217285,1458841109,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458845908,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458857277,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458866149,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458909048,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458916033,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1458920064,B2Productions,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1458925940,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1458932479,Repost,ENOSA,NOSUBSTITUTE,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap
12926600,215226859,1458938165,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,286322,1458965223,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,286322,1459006753,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs,entertainment,california
12926600,286322,1459019993,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,286322,1459023913,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,239011748,1459035494,B2Productions,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,43733169,1459092249,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,43733169,1459096641,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,43733169,1459102931,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,43733169,1459108862,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459117344,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459163634,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459167554,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,650942073,1459172240,LYSB,April7th,BatonRouge,LeanYourSeatBackListeningLounge,5thQtrInc,SoleLabRadio,ListeningLounge,Soul,HipHop,RnB
12926600,215226859,1459176068,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459190455,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212962809,1459196656,Repost,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1459207605,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459261652,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459272283,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,650942073,1459275543,LYSB,April7th,BatonRouge,LeanYourSeatBackListeningLounge,5thQtrInc,SoleLabRadio,ListeningLounge,Soul,HipHop,RnB
12926600,215226859,1459284487,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459288117,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,258969,1459300928,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,younggage,younggagemusic,batonrouge
12926600,215226859,1459336579,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459340827,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459353031,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459366016,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459375596,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459389190,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459424376,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459429514,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,6276805,1459434749,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459440286,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459444280,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459449847,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459454930,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,213424196,1459458966,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212847,1459462938,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,837024328,1459473402,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,212847,1459515878,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459509211,younggage,hiphop,rap,radio,djs,blogs,music,batonrouge,louisiana,NewOrleans
12926600,837024328,1459527138,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,837024328,1459541226,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459561158,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459629988,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,19162696,1459700893,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,19162696,1459706257,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,19162696,1459711443,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs,entertainment
12926600,19162696,1459714995,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs,entertainment
12926600,19162696,1459727726,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,19162696,1459733488,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs,entertainment
12926600,215226859,1459768670,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459775205,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs,entertainment
12926600,215226859,1459785299,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459795723,0,0,0,0,0,0,0,0,0,0
12926600,650942073,1459810870,LYSB,April7th,BatonRouge,LeanYourSeatBackListeningLounge,5thQtrInc,SoleLabRadio,ListeningLounge,Soul,HipHop,RnB
12926600,215226859,1459857208,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459874609,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,258969,1459883021,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,younggage,younggagemusic,batonrouge
12926600,215226859,1459890478,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,650942073,1459898478,LYSB,April7th,BatonRouge,LeanYourSeatBackListeningLounge,5thQtrInc,SoleLabRadio,ListeningLounge,Soul,HipHop,RnB
12926600,215226859,1459904552,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459940167,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459956197,"OnThisDateInHipHop,",KrayzieBone,ThugMentality1999,Paper,ThugMentality,4,2pac,NoTypo,LinkInBio,SnapChat
12926600,215226859,1459962166,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1459973668,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,258969,1459978356,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,batonrouge,neworleans,louisiana
12926600,215226859,1459991179,LYSB,April7th,BatonRouge,LeanYourSeatBackListeningLounge,5thQtrInc,SoleLabRadio,ListeningLounge,Soul,HipHop,RnB
12926600,215226859,1460027482,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,6276805,1460033756,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460041553,rp,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1460044405,LYSB,April7th,BatonRouge,LeanYourSeatBackListeningLounge,5thQtrInc,SoleLabRadio,ListeningLounge,Soul,HipHop,RnB
12926600,286322,1460049951,TheBando,crusadeguerillaartshow,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio
12926600,215226859,1460059996,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460065763,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,650942073,1460078965,LYSB,April7th,BatonRouge,LeanYourSeatBackListeningLounge,5thQtrInc,SoleLabRadio,ListeningLounge,Soul,HipHop,RnB
12926600,650942073,1460089718,Repost,LYSB,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio
12926600,650942073,1460110718,Repost,LYSB,Allure,BR,livemusic,localartist,younggage,younggagemusic,batonrouge,neworleans
12926600,650942073,1460115473,Repost,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,650942073,1460121017,Repost,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,650942073,1460128411,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs,entertainment
12926600,650942073,1460132052,LYSB,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,650942073,1460137182,LYSB,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,650942073,1460143320,LYSB,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1460148516,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,650942073,1460153163,LYSB,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,258969,1460158333,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,younggage,younggagemusic,batonrouge
12926600,110557,1460163356,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,32698733,1460213058,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460219070,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,32698733,1460229773,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460299738,happybirthday,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1460308549,Virgo,nationalsiblingday,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio
12926600,215226859,1460320405,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1032752354,1460337662,strawberryfestival,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,239011748,1460371855,opelousas,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,239011748,1460390197,opelousas,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,215226859,1460397404,TopTen,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,239011748,1460405017,opelousas,armedrhymery,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio
12926600,258969,1460413019,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,batonrouge,neworleans,louisiana
12926600,215226859,1460463928,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs,entertainment
12926600,215226859,1460481252,supportblackbusiness,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,239011748,1460497597,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460487868,BatonRouge,younggage,younggagemusic,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,1023429185,1460557469,OpenSeason,TheBando,GoodVibesOnly,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap
12926600,1023429185,1460568325,TheBando,OpenSeason,GoodVibesOnly,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap
12926600,1023429185,1460596443,TheBando,OpenSeason,GoodVibesOnly,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap
12926600,286322,1460629642,$ound$ofthe$outh,4.23,undergroundhiphop,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap
12926600,215226859,1460650930,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460656141,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,286322,1460664232,Repost,underground4life,batonrougeunderground,corporateslaveproductions,brug,livemusic,graffittiart,streetart,style,painting
12926600,215226859,1460670643,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460682167,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460722017,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460737844,thenetworkbr,perphectionent,artlivesforever,brart,nolaart,louisianapoets,louisianaart,batonrouge,neworleans,louisiana
12926600,215226859,1460751091,BatonRouge,HipHop,younggage,younggagemusic,neworleans,louisiana,rap,radio,djs,blogs
12926600,215226859,1460768998,supportblackbusiness,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs
12926600,1944629,1460791335,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460915390,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap,radio,djs,blogs
12926600,215226859,1460928238,soundsofthesouth,TheBando,underground4life,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap
12926600,215226859,1460985680,$ound$ofthe$outh,4.23,undergroundhiphop,younggage,younggagemusic,batonrouge,neworleans,louisiana,hiphop,rap
