owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
1633965777,212999109,1500244833,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1500247525,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1500257471,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1500338045,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1500376521,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1500508077,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1500510583,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1500518548,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1500572476,dodgergirl,0,0,0,0,0,0,0,0,0
1633965777,212999109,1500594805,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1500648593,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1500652037,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1500696670,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1500736003,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1500736633,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1500768030,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1500831198,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1500957504,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1500957649,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1501111754,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1501152302,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1501196983,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1501203582,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1501205389,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1501246032,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1501246146,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1501253890,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1501267182,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1501290595,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1501345407,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501358070,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501369071,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1501390237,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501392484,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501471129,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1501547376,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1501623326,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1501623443,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501723228,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501794766,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1501853771,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501855615,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501855953,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1501857444,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1501863575,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1501885127,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501886194,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501902596,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1501934916,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501935173,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1501936995,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1501954130,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1501954660,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1501954975,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1501956205,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1502016844,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502040803,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1502062978,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502064838,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502065430,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502069309,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502107241,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1502168408,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502169830,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502192762,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1502213717,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1502312969,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502313147,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502313270,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502313670,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1502314678,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502328019,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502362978,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502462473,dodgers,dodgerbabe,dodgerhottie,dodgergirl,dodgerbeauty,losangeles,california,dodgerblue,dodgersnation,giants
1633965777,1486899824704751,1502475622,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1502476464,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502501770,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502546321,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502578546,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502621948,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502666506,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502762517,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502763285,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502770912,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502828315,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1502843611,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502885169,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502927746,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1502928416,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1502932269,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503013999,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503018282,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1503018607,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503053150,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503054146,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503095043,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503102358,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503114995,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503141549,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503156689,0,0,0,0,0,0,0,0,0,0
1633965777,266097769,1503159301,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503182963,0,0,0,0,0,0,0,0,0,0
1633965777,2005801472983557,1503269419,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503270778,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503280739,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503280997,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1503289512,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1503355798,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503371467,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503399358,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503399629,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503485407,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503539960,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503571785,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503621285,letsgododgers,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503629613,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1503668689,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503705352,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503710310,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1503765486,0,0,0,0,0,0,0,0,0,0
1633965777,212901056,1503787156,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1503855723,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1503884493,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1503885933,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1503963069,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1504004336,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1504053641,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1504054351,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1504091087,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1504091570,0,0,0,0,0,0,0,0,0,0
1633965777,371106042,1504131690,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504132211,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1504176482,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1504280797,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1504288697,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1504372209,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1504373485,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1504389108,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504482184,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1504502147,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1504503898,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504578443,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504609547,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504671156,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1504694433,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1504732167,humpday,0,0,0,0,0,0,0,0,0
1633965777,212999109,1504780839,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504782895,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504885986,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504886599,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504898384,delabuena,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504921390,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504926667,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1504963414,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1504976325,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1504977822,1,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california
1633965777,1486899824704751,1505003550,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505003632,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1505066055,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1505091609,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505176931,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1505246131,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1505276843,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505278129,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505299688,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1505317383,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1505323004,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1505360713,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1505436021,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505451614,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1505480522,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1505520474,0,0,0,0,0,0,0,0,0,0
1633965777,212999109,1505525663,0,0,0,0,0,0,0,0,0,0
1633965777,26015581,1505575491,0,0,0,0,0,0,0,0,0,0
1633965777,2669213,1505576269,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505646243,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505691461,0,0,0,0,0,0,0,0,0,0
1633965777,1486899824704751,1505694797,0,0,0,0,0,0,0,0,0,0
1633965777,371106042,1505755512,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1505756704,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1505827748,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1505859289,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1505994237,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1506030921,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1506047008,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1506082214,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1506098986,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1506119767,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1506122217,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1506143911,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1506184743,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1506254436,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1506293048,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela,letsgododgers
1633965777,1486899824704751,1506388913,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1506400338,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1506451306,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1506456841,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1506477300,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1506513825,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1506519978,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1506554271,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1506556943,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,2669213,1506629302,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1506635560,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela,letsgododgers
1633965777,1486899824704751,1506636406,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,1486899824704751,1506651364,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,26015581,1506693211,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212999109,1506693934,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
1633965777,212983635,1506696257,dodgers,dodgergirl,dodgerbabe,dodgerhottie,dodgerbabe,dodgerfan,dodgerstadium,losangeles,california,welovela
