owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
3560269702,341443009950800,1564088105,отдых,отдыхнаморе,отдыхсдетьми,мореморе,море,воттакоемореморе,лето2019,0,0,0
1351490204,503104147,1564088336,schoolzoom_ученики,талдомскийокруг,дачнаяжизнь,дачныйсезон2019,дачаподмосковье,дачавподмосковье,люблюдачу,моядача,отдыхсдетьми,школадрузья
6688229614,125157384821945,1564088349,0,0,0,0,0,0,0,0,0,0
10105392902,213174824,1564088494,финскийзалив,отдыхсдетьми,солнцевпитере,0,0,0,0,0,0,0
6688229614,125157384821945,1564088696,0,0,0,0,0,0,0,0,0,0
15745219185,2322836787729867,1564088751,коттеджнасутки,домдлясемьи,домпосуточно,домваренду,кандрыкуль2019,кандры,кандрыморе,коттеджваренду,отдыхнаберегуозера,отдыхвтишине
6254145531,929373343929283,1564088935,инстамама,мамаидочка,декрет,отдыхсдетьми,лето2019,0,0,0,0,0
3139368419,1766780100066870,1564088942,гостевойдом,квест,лазаревское,гостевойдомфиеста,фиеста,fiesta,семейныйотдых,отдыхсдетьми,hotel,familytime
6688229614,125157384821945,1564089011,0,0,0,0,0,0,0,0,0,0
1432701048,338117930045213,1564089096,noordwijk,nordsee,noordwijkaanzee,metoday,holidaystyle,nordseeliebe,lovethisplace,niceplacetobe,holland,niederlande
9791737207,768957155,1564089131,спешиотдыхать,азия,отдыхсдетьми,раннеебронирование2019,отдых,горящиетуры,море,горящиепутевки,хайнань,скидки
6688229614,125157384821945,1564089272,0,0,0,0,0,0,0,0,0,0
3136014315,1503601923057626,1564089448,brorvhinster,kulithjvile,0,0,0,0,0,0,0,0
2082402093,630052955,1564089537,кипрскиеканикулы,отдыхсдетьми,детскиерадости,вау,летонаморе,путешествиесемьей,туристы,тезтур,tez,teztour
6689044291,272023693422260,1564089750,отдыхначерномморе,черноеморе,отдыхсдетьми,витязево,анапа,гостевойдомпалладиум,лето,море,пляж,0
3962596520,368130520,1564089907,снорклинг,хорматия,дети,отдыхсдетьми,seac,snorkling,отдыхсдетьми,море,детинаморе,автопутешествие
235624770,479759858,1564090337,домвеликана,музеимосквы,музеинаарбате,домвверхдном,зоопарк,контактныйзоопарк,бойпосуды,мамыидети,отдыхсдетьми,отдыхвмоскве
7539362804,264897781,1564090385,dibrova_villa,отдыхкиев,детикиев,отдыхсдетьми,арендадомакиев,арендакиев,арендапосуточнокиев,арендаподкиевом,киев,отдыхвлесу
7050341758,426704303,1564090540,0,0,0,0,0,0,0,0,0,0
1362835116,245070523,1564090598,турция,turkey,отдыхсдетьми,0,0,0,0,0,0,0
2004173571,220528856,1564090707,аквагрим,паркптиц,паркптиц,паркптицворобьи,зоопарк,отдыхсдетьми,мамавдекрете,маменазаметку,птураа,0
1362835116,245070523,1564090761,турция,отдыхсдетьми,0,0,0,0,0,0,0,0
1071769741,238272093,1564090765,хорошотамгдемыесть,понорвегии_беззабот,поскандинавии_беззабот,отдыхсдетьми,лето2019,0,0,0,0,0
6503821076,346936499393726,1564090857,заработок,доход,туристы,отдых,путешествия,путешествую,туры,круизы,отдыхсдетьми,море
6813945207,213715762,1564091290,турция,turkey,отдыхсдетьми,отдыхсдетьминаморе,море,эгейскоеморе,бодрум,bodrum,0,0
9432241329,305584743441460,1564092870,крым,крымскиймост,судак,судаккрым,меганом,мысмеганом,маякмеганом,повелительморей,судакотдых,крымнаш
4486350439,1869619893278532,1564094089,0,0,0,0,0,0,0,0,0,0
4486350439,213100244,1564094473,0,0,0,0,0,0,0,0,0,0
1071769741,237417086,1564095198,поскандинавии_беззабот,понорвегии_беззабот,автопутешествие_беззабот,отдыхсдетьми,хорошотамгдемыесть,лето2019,мечтысбываются,фьордынорвегии,0,0
266083249,941843298,1564096418,0,0,0,0,0,0,0,0,0,0
266083249,941843298,1564096758,0,0,0,0,0,0,0,0,0,0
9270126743,213174824,1564097536,0,0,0,0,0,0,0,0,0,0
7738559451,393591894,1564098191,космос,отдыхсдетьми,маминдневник,мамаблогер,маминблог,лапочкадочка,дочка,любимаядочка,нашидети,маминызаметки
10705200839,1015396005,1564098583,усадьбакрасивая,верховаяезда,арендакоттеджей,арендадома,баня,семейныйотдых,отдыхнаприроде,отдыхвподмосковье,иппотерапия,молочнаяпродукция
10705200839,1015396005,1564098905,усадьбакрасивая,верховаяезда,арендакоттеджей,арендадома,баня,семейныйотдых,отдыхнаприроде,отдыхвподмосковье,иппотерапия,молочнаяпродукция
3219710396,218488337,1564100073,набайкал,Ольхон,автопутешествие,каникулы,лето,отдыхсдетьми,природароссии,0,0,0
3219710396,1995630460494028,1564101196,набайкал,набайкалнамашине,отдыхсдетьми,Ольхон,автопутешествие,0,0,0,0,0
7604058357,32977499,1564101552,0,0,0,0,0,0,0,0,0,0
3219710396,218488337,1564102843,автопутешествие,каникулы,лето,отдыхсдетьми,природароссии,автопутешествие,набайкалнамашине,набайкал,Байкал,0
3219710396,218488337,1564103237,Ольхон,автопутешествие,каникулы,набайкалнамашине,набайкал,0,0,0,0,0
4271092229,662694242,1564103672,Природа,Процедуры,0,0,0,0,0,0,0,0
9265902603,914202100,1564107286,0,0,0,0,0,0,0,0,0,0
4035856749,2060901307515707,1564107961,дивныймир,дивныйбонус,blacksea,0,0,0,0,0,0,0
9758592097,2060901307515707,1564108278,дивныймир,дивныйбонус,blacksea,0,0,0,0,0,0,0
8248278960,2060901307515707,1564108432,дивныймир,дивныйбонус,blacksea,0,0,0,0,0,0,0
7468614109,505320446,1564109279,instablogger,instamoment,instamir,instafoto,instatravel,instadeti,instafamily,instagirl,дети,отдых
4636180467,256627404,1564110117,0,0,0,0,0,0,0,0,0,0
435948368,276438878,1564110373,отдых,отдыхаем,отдыхаемхорошо,отдыхаю,отдыхсдетьми,отдыхнаприроде,отдыхнаморе,отдыхать,отдых2017,отдыхсдрузьями
606654868,2235794743360641,1564111186,0,0,0,0,0,0,0,0,0,0
3549960400,256627404,1564111355,0,0,0,0,0,0,0,0,0,0
5474342590,350117039137508,1564111986,daina_tur_kg,dt_поездки,дайнатур,dt_отзывы,турвыходногодня,походвгоры,иссыккуль2019,активныйотдых,пешийтуризм,семейныйотдыхбишкек
8749234661,908020120,1564113060,отпуск2019,отдых,заграница,отдых,низкиецены,рассрочка,кредит,лучшиетурыуфа,pegas,anex
8749234661,221130590,1564113424,0,0,0,0,0,0,0,0,0,0
2293533807,219791781,1564113611,путешествия,travel,Турция,Египет,Греция,турагенство,туроператор,полет,Испания,отпуск
8749234661,221130590,1564113647,отпуск2019,отдых,заграница,отдых,низкиецены,рассрочка,кредит,лучшиетурыуфа,pegas,anex
2978225057,217690101,1564114108,Баку,отдыхсдетьми,путешествиясдетьми,мамыиркутск,детииркутск,superмамы,0,0,0,0
7786474060,364974108,1564114331,ателика!,ателика,ателикаграндоазис,отелироссии,ателикаотдых2019,0,0,0,0,0
11073169438,222355069,1564114362,страхование,страхованиеавто,страхованиежизни,страхованиедома,страхованиеосаго,страхованиеспб,КАСКО,ОСАГО,ОСАГОспб,страхованиеавтомобиля
3076733820,747911408,1564114529,екатеринагеленджик,гостевойдомекатерина,отдыхвгеленджике,городмоеймечты,номеравгеленджике,проживаниенаморе,отдыхнаморе,жильевгеленджике,геленджик,отдых
8749234661,221130590,1564114532,0,0,0,0,0,0,0,0,0,0
5497719192,572539729844171,1564114646,ателика!,0,0,0,0,0,0,0,0,0
4302914988,234838152,1564114681,0,0,0,0,0,0,0,0,0,0
207229927,265688986,1564115009,мишалаптев,авсаллар,отдыхсдетьми,0,0,0,0,0,0,0
283773087,255753878530538,1564115524,soviinn,доожанскиесовы,должанка,должанская,косадолгая,должанскаякоса,азовскоеморе,азовскоеморе2019,ейск,курортыкраснодарскогокрая
2322368454,213180257,1564115753,0,0,0,0,0,0,0,0,0,0
909460737,685161856,1564115779,солнце,отдых,отдыхссемьей,отдыхсдетьми,турция,кемер,alvadonnaworldpalace,море,отдых2019,отдыхнаморе
16181346977,1801246010165846,1564115983,турция,местоотдыха,крутыеребята,египет,отдыхсдетьми,такиеместа,этонадовидеть,люблюпутешествовать,отпуск,приключения
9203113277,213264682,1564116138,ZefirTravel,ZefirTravel,ваштурагент,туры,турыизалматы,туризм,казахстан,kz,almaty,астана
15904369,416687449,1564116174,грузия,напареули,лопота,озеролопота,малышиутки,отдыхвгрузии,отдыхсдетьми,путешествиясдетьми,дваждымама,лайфстайлблог
3255030983,1029728610,1564116181,0,0,0,0,0,0,0,0,0,0
3822386185,938187741,1564116441,северноесияниесямозеро,базаотдыхавкарелии,турбазавкарелии,турбазанасямозеро,сямозеро,отдыхвкарелии,карелия,турбазасеверноесияние,курмойла,сосновыйбор
5666145791,17326249,1557935389,бизнес,путешествия,удивительныеместа,путешествиясдетьми,отдыхсдетьми,своеделоонлайн,заработоквинтернете,0,0,0
3265172792,265101438,1563971721,0,0,0,0,0,0,0,0,0,0
8749234661,221130590,1564115910,0,0,0,0,0,0,0,0,0,0
4095275851,220969826,1564116638,Redbullflugtag,воскресенье,Крылатское,вк,феодосий_гулялки_бродилки@anothercity,0,0,0,0,0
7745294518,259043319,1564116790,ателика!,ателика,ателикакарасан,отпуск2019,крым2019,карасан,отдыхсдетьми,atelica,blacksea,0
4646130147,290838269,1564117121,0,0,0,0,0,0,0,0,0,0
3431173180,587526786,1564117276,отелькавказ,0,0,0,0,0,0,0,0,0
6771640944,344777132558294,1564117318,санаторийелочки,отдыхвподмосковье,домодедово,отелиподмосковья,отдыхвдомодедово,отдыхвлесу,отдыхсдетьми,санаторийвподмосковье,банкет,конференция
3431173180,587526786,1564117337,РОЗЫГРЫШ,отелькавказ,хочунаморенакавказ,"хочунаморенакавказ,",0,0,0,0,0,0
5834507493,585498211,1564117443,Брянск,Вольск,0,0,0,0,0,0,0,0
7469924126,256723878067382,1564117940,0,0,0,0,0,0,0,0,0,0
8530171368,219189949,1564117971,новокузнецк,новокузнецк400,нвкз,nvkz,afishank,афишаnvkz,отдыхаемвместе,отдыхссемьей,отдыхсдетьми,отдыхаемхорошо
12298837180,14613520,1564118029,краснодар,краснодарскийкрай,кубань,геленджик,Криница,Черноеморе,отдыхначерномморе,отдыхсемьёй,отдыхсдетьми,отдыхвКринице
2860321795,514949782,1564118032,aleanfamily,rivieraclub,rivieraresort,отельривьераванапе,ривьераанапа,отдыхсдетьми,лето,горячиепутевки,пятница,0
1501517212,273522135,1564118335,ливень,отдыхссемьей,лазаревское,берендеевоцарство,сочи,0,0,0,0,0
6424166809,219893548,1564118455,0,0,0,0,0,0,0,0,0,0
8226833318,212898659,1564118502,турботур,найдемтур,подберетвам,лучшиеценытут,семейныйотдых,горящиетурыморе,горящеепредложение,скидкитуры,скидкитурция,отдыхморе
5994638538,225297875,1564118785,0,0,0,0,0,0,0,0,0,0
1471185685,445945880,1564118887,0,0,0,0,0,0,0,0,0,0
8710523122,498347871,1564118954,0,0,0,0,0,0,0,0,0,0
8492671531,161627677945656,1564119118,отдыхсдетьми,черноеморе,восход,мамадочкиисыночка,мамаробот,анапа,0,0,0,0
7761605082,214290799,1564119590,0,0,0,0,0,0,0,0,0,0
8749234661,221130590,1564120024,0,0,0,0,0,0,0,0,0,0
8749234661,221130590,1564120093,0,0,0,0,0,0,0,0,0,0
11379165112,230112503,1564120137,0,0,0,0,0,0,0,0,0,0
1548725619,230112503,1564120140,0,0,0,0,0,0,0,0,0,0
4839277383,214256613,1564120154,самуи,таиланд,вилласамуи,самуивилла,самуиаренда,самуилайф,тайланд,тай,островсамуи,отдых
8749234661,908020120,1564120212,0,0,0,0,0,0,0,0,0,0
12598805848,2047693435549178,1564120343,0,0,0,0,0,0,0,0,0,0
2052560662,642047645,1564120355,0,0,0,0,0,0,0,0,0,0
7597474962,401811186,1564120517,стк33,турфирмастк33,турфирмавладимир,праздничныетуры,турывыходногодня,автобусныетурыизвладимира,турынашоу,фестивальфейерверков,серебрянаяладья,отдыхсдетьми
1569722694,896296925,1564120548,телецкоеозеро,телецкое,путешествиесдетьми,отдыхсдетьми,отдыхсдвойней,двойнякиров,близнецыкиров,мамаблогер,блогеркиров,зайцева_путешествует
5863923893,17326249,1564120572,сочи,0,0,0,0,0,0,0,0,0
11310459103,216975070,1564120578,0,0,0,0,0,0,0,0,0,0
6329106785,1826024981020472,1564120627,0,0,0,0,0,0,0,0,0,0
13204360616,411670322998407,1564120839,0,0,0,0,0,0,0,0,0,0
15148315890,2324463864494286,1564120924,0,0,0,0,0,0,0,0,0,0
5361914654,254663643,1564120930,0,0,0,0,0,0,0,0,0,0
3432995484,213174824,1564120950,0,0,0,0,0,0,0,0,0,0
2091666836,801350259,1564121015,0,0,0,0,0,0,0,0,0,0
3520675328,1018932935,1564121264,туры,горящиетуры,путешествия,альфатур,0,0,0,0,0,0
10646380338,524381346,1564121292,турагентство,турагентствоколоменская,черногория,турвчерногорию,риверпарк,балканы,турагентствовриверпарке,туризм,турчерногория,коломенская
1650641893,1161320117280403,1564121299,экокурортмарьиностров,экокурорт,Алтай,Сибирь,пантовыеванны,оздоровление,долголетие,марьиностров,красота,отдых
8287932959,491662561,1564121812,оазисШебика,0,0,0,0,0,0,0,0,0
367232671,6889842,1564121820,0,0,0,0,0,0,0,0,0,0
3079140133,213174824,1564121862,0,0,0,0,0,0,0,0,0,0
5643015937,221661431,1564121892,глэмпинг,кемпинг,загород,загородныйотдых,glamping,glampingnotcamping,отдыхекб,отдыхсемьей,тургояк,путешествие
4264095386,430794327050776,1564122610,зеленыймесяц,улиткино,0,0,0,0,0,0,0,0
7687547061,760117238,1564122780,0,0,0,0,0,0,0,0,0,0
9016455815,288902001,1564122862,отдыхнапляже,отдыхсемейный,отдыхвкоттедже,отдыхуводы,отдыхсдетьми,отдыхсемьей,отдых,пляжныйволейбол,арендадача,арендадома
2103725827,214718550,1564123257,турытурция,турыанталия,путешествие,отдых,туры,0,0,0,0,0
7050341758,501540852,1564123307,0,0,0,0,0,0,0,0,0,0
1759339518,246437470,1564123326,travel,travelblogger,cyprus,cyprus2019,visitcyprus,lefkara,discoverlefkara,doors,отдыхсдетьми,путешествия
1505906824,6889842,1564123488,турыфранция,турыпариж,путешествие,отдых,туры,пегаспечора,глобуспечора,пляжныйотдых,экскурсионныетуры,автобусныетуры
5377733462,415958019148539,1564123603,0,0,0,0,0,0,0,0,0,0
6328790003,1326091430870775,1564123630,sunaquairuveli,maldives,мальдивы,турынамальдивы,мальдивытуры,мальдивыизкиева,вилланаводе,watervilla,воднаявилла,мальдивыизкиева
3260427977,17326249,1564123662,7chudsveta,горящиетуры,отдых,путешествие,море,отпуск,круиз,отдыхсдетьми,семейныйотдых,рассрочка
7284662181,519296414,1564123910,0,0,0,0,0,0,0,0,0,0
13230055603,218024862,1564123931,турыоаэ,турырасальхайм,binmajidacaciahotelandapartments,табачка,дешевыетуры,турагентстватаганрога,турыростовнадону,турагентстваростова,турагентствакраснодара,турытаганрог
1565952829,214413140,1564123974,турыгрузия,турытбилиси,путешествие,отдых,туры,кудапоехать,гдехорошо,гдекрасиво,горящиетуры,поравотпуск
7135121301,215219582211702,1564124100,0,0,0,0,0,0,0,0,0,0
555736072,166639427347524,1564124193,рыбачье,рыбачьекрым,рыбачье2019,отдых,отдыхвкрыму,отдыхнаморе,черноеморе,черноеморе2019,семейныйотдых,крымскийвояж
4231802842,230084092,1564124240,туры,турывологда,горящиетуры,раннеебронирование,авиабилеты,турычереповец,дешевыетуры,отдыхсдетьми,отпуск,отдых
609831536,301190324,1564124480,RAYONG,Районг.,Паттайя.,отдыхсдетьми,таиландсдетьми,паттайяморе,отдыхтаиланд,островатаиланда,блоготаиланде,зимовкавтае
5550942377,460353678071793,1564124485,маленький_покоритель_женских_сердец,сдетьминесоскучишься,маленький_сладкоежка,дайконфетку,приключения_выходного_дня,отдыхсдетьми,напрогулке,Ульяновск,ульяновские_мамы,ульяновские_дети
5474342590,190744591826776,1564124505,daina_tur_kg,dt_поездки,дайнатур,dt_расписаниетуров,турвыходногодня,пансионатиссыккуль,иссыккуль2019,турыиссыккуль,трансфериссыккуль,семейныйотдыхбишкек
1981942199,217140082,1564124737,москвасити,турагенствамосквы,отдых,выгодныекпредложения,экономичныйотдых,отдыхсдетьми,отдыхссемьей,студенческийотдых,санаториикавказа,визоваяподдержка
1379390787,942399656,1564124851,штыковскиепруды,штыковские_события,деньмойдодыра,артпарк,отдыхссемьей,отдыхсдетьми,экопарк,отдыхзагородом,активныйотдых,отдыхвладивосток
5869614337,731331307213347,1564124862,lkb_отзыв,lkb_заколочки,0,0,0,0,0,0,0,0
3126582481,551376295,1564124923,retrocars,коттеджвфинляндии,отдых,отдыхсемьей,отдыхвфинляндии,домвфинляндии,отдыхсдетьми,коттедж,финка,finland
2343832003,268445787,1564124998,путешествия,клубпутешественников,отдыхсдетьми,vipотдых,работаонлайн,работайипутешествуй,регинапутешественница,неаполь,средиземноеморе,круиз
7139011283,410093159472608,1564125018,алаколь,лето2019,отдыхсдетьми,aquarai,oskemen,semey,almaty,kazakhstan,водныегорки,0
5915355222,152245845374965,1564125102,0,0,0,0,0,0,0,0,0,0
291321057,213013673,1564125146,0,0,0,0,0,0,0,0,0,0
10927454490,218476081,1564125229,0,0,0,0,0,0,0,0,0,0
1993709665,305269356936680,1564125277,турАгентствоАлматы,турАгентствоАстаны,Алматы,скидки,концерт,конкурсы,Кз,Отдыхсдетьми,горящитурАлматы,Атырау
2922288471,1028078976,1564125394,королевскийотдых,люксовыевыходные,июль,отдыхвподмосковье,лучшийотельподмосковья,подмосковье,загородныйотель,домотдыха,отдыхсдетьми,отдыхссемьей
12312492010,906440901,1564125432,"триждымама,",0,0,0,0,0,0,0,0,0
3223988650,17326249,1564125436,Mustela,лето,отдыхсдетьми,защитаотсолнца,солнцезащитныесредства,косметикадлядетей,косметикадляноворожденных,аллергия,атопия,0
12298837180,14613520,1564125494,краснодарскийкрай,краснодар,кубань,геленджик,Криница,Черноеморе,отдыхвКринице,отдыхначерномморе,отдыхсдетьми,отпуск
3057453183,213168649,1564125650,отдых,отдыхсдетьми,отдыхнаморе,олимпийскийпарк,сочи,0,0,0,0,0
3422998224,315943751,1564125664,отпуск,отдыхсдетьми,карелия,0,0,0,0,0,0,0
6441472134,412452688,1564125673,отдыхвейске,отдыхсдетьми,yeisk,азовскоеморе,лиман,жильевейске,жильеейск,новостиейск,новостиейска,ейскинфо
3057453183,213168649,1564125969,сочи,сочипарк,отдыхсдетьми,море,дельфины,0,0,0,0,0
16681889954,253214606,1564050000,0,0,0,0,0,0,0,0,0,0
8892039512,942877352586736,1564096300,0,0,0,0,0,0,0,0,0,0
16630704063,608894804,1564122553,очаково,очаково-матвеевское,отдыхсдетьми,мамочаково,семья,выходные,отдыхвочаково,паркмещерский,парколимпийскойдеревни,паркпобеды
16020011535,333338324,1564123307,отдыхаем,беларусь,шашлыки,отдыхсдетьми,природа,природаберасуси,шашлык,природапрекрасна,отдыхнаприроде,отдыхаю
5046399953,212139342872451,1564123762,0,0,0,0,0,0,0,0,0,0
1314617801,182376659353640,1564125632,0,0,0,0,0,0,0,0,0,0
14492310285,193390917888700,1564126002,черноморское,отдыхвчерноморском,центральныйпляж,отдыхсдетьми,meduza,отельмедуза,отдыхвчерноморскомкрым,кипарискрым,тарханкут,мойдомтарханкут
5447859393,650314978,1564126034,гркальбатрос,альбатросархипоосиповка,архипоосиповка,архипка,геленджик,черноеморе,отдыхсдетьми,пшада,джубга,текос
1603473087,362239654,1564126275,0,0,0,0,0,0,0,0,0,0
3720479675,278513359696682,1564126514,0,0,0,0,0,0,0,0,0,0
1544538500,18041008,1564126663,ЦарскаяОхота,отдыхНовокузнецк,афишаНК,Кузбасс300,отдыхзагородом,семейныйотдых,отдыхсдетьми,гдеотдохнуть,планета,арендакоттеджа
4286848621,256107739,1564126916,дневникнашегоотдыха,деньдесятый,воспоминания,belisdeluxehotel,турция2019,отдыхсдетьми,0,0,0,0
3057453183,213168649,1564127061,отдыхсдетьми,сочи,олимпийскийпарксочи,море,0,0,0,0,0,0
3068652871,1745080885769671,1564127109,паркотельхвалынский,отдыхсдетьми,детскаяанимация,детскийотдых,гдеотдохнутьсдетьми,хвалынск,отдыхвхвалынске,0,0,0
284230332,221947904,1564127116,мамы_в_софрино.,0,0,0,0,0,0,0,0,0
7900471939,650314978,1564127137,0,0,0,0,0,0,0,0,0,0
5915355222,413541575899721,1564127346,0,0,0,0,0,0,0,0,0,0
10080828254,498622868,1564127429,соленоеморе,гостевойдомвголубицкой,отдыхвголубицкой,отдыхсдетьми,0,0,0,0,0,0
12097570528,687590091,1564127541,салонкрасоты,детскаякосметика,косметикадлядетей,детскийшампунь,шампуньбезслез,нашидети,деткиконфетки,длямамочек,маминклуб,мамыидети
8471142357,503331870,1564127620,rgbпредложения,rgbтунис,rgbтурция,отпускизмосквы,тунис2019,delphinelhabib,delphinelhabibhotel,отдыхвтунисе,тунисотпуск,туниспутевка
3187513164,2123509914612885,1564127664,костиника,0,0,0,0,0,0,0,0,0
394683953,491506161334724,1564127751,0,0,0,0,0,0,0,0,0,0
6135286378,298583561,1564127803,казань,кырлай,отдых,парк,лето2019,колесообозрения,отдыхсдетьми,студентыказань,молодежьказани,казаньмолодая
3301781567,587526786,1564128008,благодарность,СчастливыйХотей,ВэтотЗнаменательныйДень,ДаМыСкромные,отдыхкруглыйгод,Хотейольгинка,отдыхсдетьми,СтоТыщ,семейныйотдых,отельсбассейном
543570258,299376467330562,1564128095,отдыхсдетьми,отдых2019,отдыхмамы,0,0,0,0,0,0,0
422393986,597859196,1564128177,0,0,0,0,0,0,0,0,0,0
8226833318,13640165,1564128191,турботур,найдемтур,подберетвам,лучшиеценытут,семейныйотдых,горящиетурыморе,горящеепредложение,скидкитуры,отдыхморе,отдыхсдетьми
9603089895,1015493715,1564128204,мореналето,семейныйлагерь,творческийлагерь,творчество,отдыхсдетьми,отдыхнамопесдетьмм,абхазия2019,0,0,0
10579159363,286226000,1564128248,0,0,0,0,0,0,0,0,0,0
576273729,214427598,1564128308,завидовоупдк,отдыхвсевключено,завидовоотель,бассейн,хамам,отдых,хочетсятепла,завидово,конаково,тверь
716341350,209182619722696,1564128373,0,0,0,0,0,0,0,0,0,0
5333719413,212898659,1564128384,0,0,0,0,0,0,0,0,0,0
4069717327,2364210436927487,1564128399,100дел,труагенство,турагенствохарьков,отдых,отпуск,путешествия,путешествие,туризм,туры,турагенство
4371033484,17326249,1564128625,клювонос,kluvonos,фиксатордляголовы,повязкадляавтокресла,лайфхакидлямамы,путешествиесдетьми,отпусксдетьми,отдыхсдетьми,всамолетсдетьми,намашинесдетьми
6235959667,107677462599905,1564128653,silverponytour,0,0,0,0,0,0,0,0,0
1475072745,225747161,1564128712,0,0,0,0,0,0,0,0,0,0
2258697793,228339195,1564128720,досугсдетьми,воздушныйзмей,царицыно,отдыхсдетьми,музеимосквы,прогулкисдетьми,детскиемечты,выходныесдетьми,мамапапая,семьяпутилково
5915355222,349122639025418,1564128740,0,0,0,0,0,0,0,0,0,0
6266383526,217478883,1564128783,skypark,skyparktairova,sky_park_odessa,отдыхсдетьми,детскийпраздник,день_рождения,развелечениядлядетей.,0,0,0
2151342484,217953129,1564129024,0,0,0,0,0,0,0,0,0,0
1275584249,615967515280968,1564129045,отдыхвподмосковье,отдыхсдетьми,отдыхсемьей,отдыхзагородом,отдыхвроссии,отдыхвлесу,арендакоттеджа,снятькоттедж,отдыхвкоттедже,юхнов
4649576633,218551172247829,1564129168,турывяпонию,япония,япониятур,путешествие,пропутешествия,токио,тоттори,фудзи,отдыхсдетьми,frigateaerotours
3590685867,223405304,1564129231,конкурсталантов,бекасово,бекасовоспа,бекасовоотель,отдыхсдетьми,анимациядлядетей,анимациябекасово,детскаяанимация,летниеканикулы,нарофоминск
1250027933,269194719,1564129397,nameriez,fotochatgou,деткиконыетки,дети,отдых,отдыхсдетьми,мама,мамавдекрете,отдых,море
3560346544,649756732,1564129468,0,0,0,0,0,0,0,0,0,0
210151705,235620241,1564129611,0,0,0,0,0,0,0,0,0,0
5661916774,321476134933659,1564129789,дисконт,акциикрым,отдыхсемьей,отеликрыма,Алушта,спаотель,GoldenResort,семья,крымнаш,черноеморе
1159244217,228339195,1564129841,досугсдетьми,воздушныйзмей,царицыно,отдыхсдетьми,музеимосквы,прогулкисдетьми,детскиемечты,выходныесдетьми,мамапапая,семьяпутилково
3127766504,17326249,1564130422,tamintravel2000,весьмир,интересное,туры,подбортура,турагентство,москва,лето,отпуск,отдых
15500607015,2704920899733373,1564130448,baza_otdyha_mez,базаотдыха,отдых,отдыхнаприроде,отдыхнаозере,отдыхсдетьми,озеро,озеромец,баня,русскаябаня
1577839517,409439628,1564130875,горящийтур,горящиетуры,онлайнтур,онлайнтурплюс,лето,лето2019,солнце,море,океан,отдыхсплюсом
16681889954,2094758454172341,1564130962,0,0,0,0,0,0,0,0,0,0
9423393221,17326249,1564131070,мизиновскиепруды,мизиново,mizinovo,базаотдыхамосква,домотдыхамосква,рыбалкамосква,лучшееместодлярыбалки,такдолжныотдыхатьлюди,отпусквподмосковье,отдыхвподмосковье
429675733,256725367,1564131154,море,моресдетьми⠀,мамаидети⠀,отдыхсдетьми⠀,затока,лето2019,маманаотдыхе⠀,мореидети⠀,люблюморе,мама⠀
7411722162,168624833796121,1564131162,0,0,0,0,0,0,0,0,0,0
2113702282,1085171448334575,1564131180,perfektotravel,отдыхсдетьми,детскиетуры,путешествиясдетьми,турыизростованадону,турыизкраснодара,0,0,0,0
14439145912,315943751,1564131217,lex_house_рекомендует,0,0,0,0,0,0,0,0,0
1993516668,994607979,1564131375,баня,розыгрыш,гостиница,причал24,бишкек,столицабишкек,пар,баня,банябишкек,подарки
3298439993,690918538,1564131378,0,0,0,0,0,0,0,0,0,0
3236642247,229675154,1564131522,Порошино,HAPPYBIRTHDAY_43,СЕМЕЙНЫЕ_КАФЕ43,dosugsrebenkom43,dosugsrebenkom43,кафе,ежикиров,ежи43,кудапойтисребенкомкиров,семейноекафе
570520752,537796895,1564131525,летовдеревне,сельскаяжизнь,деревенскиебудни,кичменгскийгородок,отдыхвдеревне,отдыхсдетьми,mylove,heppy,instamoment,фотография
3484467153,1210291675696912,1564131525,0,0,0,0,0,0,0,0,0,0
2976048283,1519720794729059,1564131671,ваймэ,saperavicafe,visitmoscow,кафеМосквы,инстамама,гдепоесть,бар,москва,SpeeloGroup,едамосква
4141309675,718738034,1564131715,БазаГеофизик,отдыхнашира,лето2019,арендадома,Геофизик,арендадомашира,отдыхсдетьми,отдыхвпалатках,палаткишира,Хакасия
8624472030,521263989,1564131787,0,0,0,0,0,0,0,0,0,0
4770952688,1402981980008514,1564131813,огоньтуры,0,0,0,0,0,0,0,0,0
9700481832,589445981541417,1564131917,турыизвильнюса,Турция,горящиетуры,шалиниплюс,отдых,туризм,минск,беларусь,кудапоехатьдешево,испаниядешево
6866300988,32103331,1564131954,жибаровские,мамаблогер,отдыхсдетьми,мамачетверых,москва,инста_москва,отдыхбездетей,фотодня,мамамосква,домработницамосква
5608511663,263102237549627,1564131993,задачки,ребусы,хорошихвыходных,пятница,длявас,хорошеенастроение,летоахлeтo,отдыхсдетьми,клубшагзашагом_15,владикавказмамам
7225276164,825339471178259,1564132053,черноеморе,азовскоеморе,галька,песок,пляж,кучугуры,отдыхнаморе,отдыхсдетьми,0,0
203226410,498706477,1564132223,азимутотельпрометейнебуг,отдыхнаморе,отдыхввыходные,отдыхнавыходные,отдыхвтуапсе,отдыхвкраснодарскомкрае,отдыхвнебуге,prometey,отельначерномморе,санаторийвкраснодарскомкрае
