owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
5126721811,212983635,1581700001,happyvalentinesday,happyloveday,happyfriday,0,0,0,0,0,0,0
5126721811,272772964,1581719289,valentines,galentines,happygalentinesday,happyvalentinesday,chandlers,carlsbad,0,0,0,0
5126721811,610773029025128,1582223524,ilovelasers,labcoatlife,scitonlaser,broadbandlight,skinresurfacing,foreveryoungbbl,halolaser,sciton,scitonownsskin,photofacial
5126721811,213047202,1583693068,vacationstartsnow,randr,0,0,0,0,0,0,0,0
5126721811,421838589,1583776481,roadtripping,alonetimeisgood,selflove,goodforthesoul,tuesdaytruth,oprah,montecito,0,0,0
5126721811,98341921516,1583874091,roséallday,centralcoast,wineries,chamisalvineyards,winetasting,winecountry,slo,rosé,sustainablymade,0
5126721811,212983635,1584028591,shifthappens,thisislife,midlife,thisis50,perfectlyimperfect,perfectlysaid,thoughtforthursday,remindertoself,shifting,nursesumi
5126721811,1122918161151379,1584120011,restoration,gratefulness,reprioritize,reinvigorate,fridayfeels,happyfriday,0,0,0,0
5126721811,610773029025128,1584375377,naturallips,subtlelips,lipfiller,lipaugmentation,juvederm,vollure,dermalfillers,allergan,nurseinjector,nursesumi
5126721811,106562852713281,1584727167,temporaryclosure,forthesafetyofsandiego,covid19,stayhealthy,staysafe,stayloved,stayhome,staypositive,thistooshallpass,lajolla
803181,421604,1290797327,0,0,0,0,0,0,0,0,0,0
803181,3002271,1291667347,0,0,0,0,0,0,0,0,0,0
803181,3002271,1291681325,0,0,0,0,0,0,0,0,0,0
803181,524424,1291708491,0,0,0,0,0,0,0,0,0,0
803181,548582,1291959244,0,0,0,0,0,0,0,0,0,0
803181,293127,1326047436,0,0,0,0,0,0,0,0,0,0
803181,492953,1329274726,0,0,0,0,0,0,0,0,0,0
803181,421604,1329320042,0,0,0,0,0,0,0,0,0,0
803181,3489778,1329363548,0,0,0,0,0,0,0,0,0,0
803181,3489778,1329364046,0,0,0,0,0,0,0,0,0,0
803181,3489778,1329365953,0,0,0,0,0,0,0,0,0,0
803181,3489778,1329367323,0,0,0,0,0,0,0,0,0,0
803181,3489778,1329368797,0,0,0,0,0,0,0,0,0,0
803181,3489778,1329369099,0,0,0,0,0,0,0,0,0,0
803181,141,1329504896,0,0,0,0,0,0,0,0,0,0
803181,141,1329505080,0,0,0,0,0,0,0,0,0,0
803181,2510963,1329505262,0,0,0,0,0,0,0,0,0,0
803181,141,1329506646,0,0,0,0,0,0,0,0,0,0
803181,3514266,1329511816,0,0,0,0,0,0,0,0,0,0
803181,3514266,1329511949,0,0,0,0,0,0,0,0,0,0
803181,146095,1329515792,0,0,0,0,0,0,0,0,0,0
803181,146095,1329519917,0,0,0,0,0,0,0,0,0,0
803181,146095,1329521391,0,0,0,0,0,0,0,0,0,0
803181,1392555,1329526696,0,0,0,0,0,0,0,0,0,0
803181,421604,1329585272,0,0,0,0,0,0,0,0,0,0
803181,421604,1329588832,0,0,0,0,0,0,0,0,0,0
803181,873555,1329688712,0,0,0,0,0,0,0,0,0,0
803181,650100,1329858162,0,0,0,0,0,0,0,0,0,0
803181,421604,1329968371,0,0,0,0,0,0,0,0,0,0
803181,7358120,1329968410,0,0,0,0,0,0,0,0,0,0
803181,421604,1329968798,0,0,0,0,0,0,0,0,0,0
803181,421604,1329969279,0,0,0,0,0,0,0,0,0,0
803181,421604,1329969360,0,0,0,0,0,0,0,0,0,0
803181,421604,1329971598,0,0,0,0,0,0,0,0,0,0
803181,4203580,1330047622,0,0,0,0,0,0,0,0,0,0
803181,421604,1330193413,0,0,0,0,0,0,0,0,0,0
803181,421604,1330204707,0,0,0,0,0,0,0,0,0,0
803181,421604,1330210481,0,0,0,0,0,0,0,0,0,0
803181,1748663,1330364673,0,0,0,0,0,0,0,0,0,0
803181,6750257,1330444778,0,0,0,0,0,0,0,0,0,0
803181,6750257,1330447229,0,0,0,0,0,0,0,0,0,0
803181,6750257,1330447362,0,0,0,0,0,0,0,0,0,0
803181,6750257,1330448136,LoveLife,0,0,0,0,0,0,0,0,0
803181,1392555,1330568918,0,0,0,0,0,0,0,0,0,0
803181,1392555,1330575461,0,0,0,0,0,0,0,0,0,0
803181,1392555,1330576338,0,0,0,0,0,0,0,0,0,0
803181,9799663,1330718360,0,0,0,0,0,0,0,0,0,0
803181,2097603,1330741274,0,0,0,0,0,0,0,0,0,0
803181,421604,1330806138,0,0,0,0,0,0,0,0,0,0
803181,9799663,1330972818,0,0,0,0,0,0,0,0,0,0
803181,9966821,1330990471,0,0,0,0,0,0,0,0,0,0
803181,9966821,1331075595,0,0,0,0,0,0,0,0,0,0
803181,9966821,1331083830,0,0,0,0,0,0,0,0,0,0
803181,10048381,1331155972,0,0,0,0,0,0,0,0,0,0
803181,9966821,1331167125,0,0,0,0,0,0,0,0,0,0
803181,1748663,1331229882,0,0,0,0,0,0,0,0,0,0
803181,995381,1331235845,0,0,0,0,0,0,0,0,0,0
803181,2018759,1331257178,0,0,0,0,0,0,0,0,0,0
803181,193261,1331359026,0,0,0,0,0,0,0,0,0,0
803181,440401,1331360524,0,0,0,0,0,0,0,0,0,0
803181,440401,1331361250,0,0,0,0,0,0,0,0,0,0
803181,440401,1331366586,0,0,0,0,0,0,0,0,0,0
803181,8010550,1331369904,0,0,0,0,0,0,0,0,0,0
803181,8010550,1331370778,0,0,0,0,0,0,0,0,0,0
803181,10188604,1331402230,0,0,0,0,0,0,0,0,0,0
803181,10188604,1331403726,0,0,0,0,0,0,0,0,0,0
803181,10188604,1331404468,0,0,0,0,0,0,0,0,0,0
803181,10188604,1331406507,0,0,0,0,0,0,0,0,0,0
803181,10188604,1331407045,0,0,0,0,0,0,0,0,0,0
803181,10188604,1331407217,0,0,0,0,0,0,0,0,0,0
803181,10188604,1331407363,0,0,0,0,0,0,0,0,0,0
803181,421604,1331429339,0,0,0,0,0,0,0,0,0,0
803181,421604,1331429870,0,0,0,0,0,0,0,0,0,0
803181,421604,1331432928,0,0,0,0,0,0,0,0,0,0
803181,3449248,1331501078,0,0,0,0,0,0,0,0,0,0
803181,6750257,1332540546,0,0,0,0,0,0,0,0,0,0
803181,421604,1332612855,0,0,0,0,0,0,0,0,0,0
803181,421604,1332613074,0,0,0,0,0,0,0,0,0,0
803181,421604,1332614025,0,0,0,0,0,0,0,0,0,0
803181,6637750,1332641383,0,0,0,0,0,0,0,0,0,0
803181,6637750,1332646784,0,0,0,0,0,0,0,0,0,0
803181,9509185,1332658728,0,0,0,0,0,0,0,0,0,0
803181,9509185,1332661554,0,0,0,0,0,0,0,0,0,0
803181,11112999,1332900269,0,0,0,0,0,0,0,0,0,0
803181,482713,1332901255,0,0,0,0,0,0,0,0,0,0
803181,299543,1333141310,0,0,0,0,0,0,0,0,0,0
803181,299543,1333142967,0,0,0,0,0,0,0,0,0,0
803181,299543,1333149175,0,0,0,0,0,0,0,0,0,0
803181,10188604,1333155047,0,0,0,0,0,0,0,0,0,0
803181,299543,1333206534,0,0,0,0,0,0,0,0,0,0
803181,299543,1333229937,0,0,0,0,0,0,0,0,0,0
803181,299543,1333230141,0,0,0,0,0,0,0,0,0,0
803181,299543,1333231576,0,0,0,0,0,0,0,0,0,0
803181,299543,1333234874,0,0,0,0,0,0,0,0,0,0
803181,299543,1333235118,0,0,0,0,0,0,0,0,0,0
803181,299543,1333236074,0,0,0,0,0,0,0,0,0,0
803181,11436609,1333393546,0,0,0,0,0,0,0,0,0,0
803181,851265,1333409048,0,0,0,0,0,0,0,0,0,0
803181,203203,1333516000,0,0,0,0,0,0,0,0,0,0
803181,203203,1333516097,0,0,0,0,0,0,0,0,0,0
803181,185640,1333517131,0,0,0,0,0,0,0,0,0,0
803181,26962,1333522752,0,0,0,0,0,0,0,0,0,0
803181,26962,1333525157,0,0,0,0,0,0,0,0,0,0
803181,997744,1333653473,0,0,0,0,0,0,0,0,0,0
803181,7017227,1333670898,0,0,0,0,0,0,0,0,0,0
803181,7017227,1333671028,0,0,0,0,0,0,0,0,0,0
803181,11734106,1333746636,0,0,0,0,0,0,0,0,0,0
803181,2014890,1333747581,0,0,0,0,0,0,0,0,0,0
803181,1249202,1333769113,0,0,0,0,0,0,0,0,0,0
803181,1249202,1333773089,0,0,0,0,0,0,0,0,0,0
803181,1249202,1333773201,0,0,0,0,0,0,0,0,0,0
803181,299633,1333782196,0,0,0,0,0,0,0,0,0,0
803181,421604,1334283313,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334595882,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334597598,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334597836,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334598122,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334598338,0,0,0,0,0,0,0,0,0,0
803181,421604,1334598615,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334599620,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334600001,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334600934,0,0,0,0,0,0,0,0,0,0
803181,11734106,1334601860,0,0,0,0,0,0,0,0,0,0
803181,10188604,1334623597,0,0,0,0,0,0,0,0,0,0
803181,10048381,1334628287,0,0,0,0,0,0,0,0,0,0
803181,3000161,1334678397,0,0,0,0,0,0,0,0,0,0
803181,146773732028420,1334693832,0,0,0,0,0,0,0,0,0,0
803181,146773732028420,1334693942,0,0,0,0,0,0,0,0,0,0
803181,146773732028420,1334694176,0,0,0,0,0,0,0,0,0,0
803181,146773732028420,1334702061,0,0,0,0,0,0,0,0,0,0
803181,2680602,1334707412,0,0,0,0,0,0,0,0,0,0
803181,2680602,1334708068,0,0,0,0,0,0,0,0,0,0
803181,2680602,1334708609,0,0,0,0,0,0,0,0,0,0
803181,146773732028420,1334751147,0,0,0,0,0,0,0,0,0,0
803181,146773732028420,1334756457,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334756744,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334757905,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334759458,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334768626,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334790077,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334839729,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334849287,0,0,0,0,0,0,0,0,0,0
803181,12856736,1334854438,0,0,0,0,0,0,0,0,0,0
803181,4203580,1334974302,0,0,0,0,0,0,0,0,0,0
803181,4203580,1334975192,0,0,0,0,0,0,0,0,0,0
803181,4203580,1334976069,0,0,0,0,0,0,0,0,0,0
803181,4203580,1334976359,0,0,0,0,0,0,0,0,0,0
803181,421604,1335119181,0,0,0,0,0,0,0,0,0,0
803181,421604,1335123675,0,0,0,0,0,0,0,0,0,0
803181,421604,1335123815,lovelife,0,0,0,0,0,0,0,0,0
803181,421604,1335124132,0,0,0,0,0,0,0,0,0,0
803181,421604,1335124332,0,0,0,0,0,0,0,0,0,0
803181,421604,1335125121,0,0,0,0,0,0,0,0,0,0
803181,421604,1335125825,0,0,0,0,0,0,0,0,0,0
803181,421604,1335125869,lovelife,0,0,0,0,0,0,0,0,0
803181,421604,1335126159,0,0,0,0,0,0,0,0,0,0
803181,421604,1335126817,lovelife,0,0,0,0,0,0,0,0,0
803181,421604,1335128505,lovelife,0,0,0,0,0,0,0,0,0
803181,421604,1335129475,0,0,0,0,0,0,0,0,0,0
803181,421604,1335129810,0,0,0,0,0,0,0,0,0,0
803181,421604,1335130709,0,0,0,0,0,0,0,0,0,0
803181,421604,1335132234,0,0,0,0,0,0,0,0,0,0
803181,421604,1335132701,0,0,0,0,0,0,0,0,0,0
803181,421604,1335137537,0,0,0,0,0,0,0,0,0,0
803181,421604,1335138605,0,0,0,0,0,0,0,0,0,0
803181,2306117,1335140328,0,0,0,0,0,0,0,0,0,0
803181,2306117,1335140405,0,0,0,0,0,0,0,0,0,0
803181,1194035,1335315725,0,0,0,0,0,0,0,0,0,0
803181,255233,1335492548,0,0,0,0,0,0,0,0,0,0
803181,255233,1335493230,0,0,0,0,0,0,0,0,0,0
803181,255233,1335493464,0,0,0,0,0,0,0,0,0,0
803181,255233,1335493998,0,0,0,0,0,0,0,0,0,0
803181,6750257,1335539511,0,0,0,0,0,0,0,0,0,0
803181,6750257,1335542228,0,0,0,0,0,0,0,0,0,0
803181,6637750,1335665276,0,0,0,0,0,0,0,0,0,0
803181,6637750,1335666230,0,0,0,0,0,0,0,0,0,0
803181,6637750,1335673193,0,0,0,0,0,0,0,0,0,0
803181,6637750,1335673893,0,0,0,0,0,0,0,0,0,0
803181,6637750,1335677295,0,0,0,0,0,0,0,0,0,0
803181,421604,1335838393,0,0,0,0,0,0,0,0,0,0
803181,14135205,1335887682,0,0,0,0,0,0,0,0,0,0
803181,10188604,1335919191,0,0,0,0,0,0,0,0,0,0
803181,10188604,1335922396,0,0,0,0,0,0,0,0,0,0
803181,14500588,1336233402,0,0,0,0,0,0,0,0,0,0
803181,2592941,1336340464,0,0,0,0,0,0,0,0,0,0
803181,11436609,1336604325,0,0,0,0,0,0,0,0,0,0
803181,255233,1336701957,0,0,0,0,0,0,0,0,0,0
803181,4203580,1336716241,0,0,0,0,0,0,0,0,0,0
803181,7599255,1336868267,0,0,0,0,0,0,0,0,0,0
803181,12977383,1336871666,0,0,0,0,0,0,0,0,0,0
803181,3489778,1336883346,0,0,0,0,0,0,0,0,0,0
803181,34401,1337029048,0,0,0,0,0,0,0,0,0,0
803181,143605,1337357892,0,0,0,0,0,0,0,0,0,0
803181,143605,1337382765,0,0,0,0,0,0,0,0,0,0
803181,255233,1337480365,0,0,0,0,0,0,0,0,0,0
803181,492953,1337741741,0,0,0,0,0,0,0,0,0,0
803181,141,1337893625,0,0,0,0,0,0,0,0,0,0
803181,2014890,1338397392,0,0,0,0,0,0,0,0,0,0
803181,421604,1338434389,0,0,0,0,0,0,0,0,0,0
803181,224147,1338522874,0,0,0,0,0,0,0,0,0,0
803181,224147,1338525909,0,0,0,0,0,0,0,0,0,0
803181,224147,1338526008,0,0,0,0,0,0,0,0,0,0
803181,224147,1338531656,0,0,0,0,0,0,0,0,0,0
803181,224147,1338535151,0,0,0,0,0,0,0,0,0,0
803181,421604,1338669622,0,0,0,0,0,0,0,0,0,0
803181,10188604,1338674725,0,0,0,0,0,0,0,0,0,0
803181,421604,1338748277,0,0,0,0,0,0,0,0,0,0
803181,421604,1338748401,0,0,0,0,0,0,0,0,0,0
803181,874598,1338849615,0,0,0,0,0,0,0,0,0,0
803181,2047986,1338953754,0,0,0,0,0,0,0,0,0,0
803181,2760308,1338959802,0,0,0,0,0,0,0,0,0,0
803181,421604,1339039208,0,0,0,0,0,0,0,0,0,0
803181,10188604,1339118491,0,0,0,0,0,0,0,0,0,0
803181,10188604,1339119464,0,0,0,0,0,0,0,0,0,0
803181,10188604,1339119751,0,0,0,0,0,0,0,0,0,0
803181,2061529,1339176240,0,0,0,0,0,0,0,0,0,0
803181,1584848,1339682405,0,0,0,0,0,0,0,0,0,0
803181,18838679,1339876651,0,0,0,0,0,0,0,0,0,0
803181,15779968,1339990246,0,0,0,0,0,0,0,0,0,0
803181,8659918,1340072803,0,0,0,0,0,0,0,0,0,0
803181,4203580,1340313503,0,0,0,0,0,0,0,0,0,0
803181,19885682,1340395254,0,0,0,0,0,0,0,0,0,0
803181,1763140,1340429207,0,0,0,0,0,0,0,0,0,0
803181,1763140,1340429440,0,0,0,0,0,0,0,0,0,0
803181,1763140,1340431498,0,0,0,0,0,0,0,0,0,0
803181,1763140,1340434135,0,0,0,0,0,0,0,0,0,0
803181,6750257,1340898468,0,0,0,0,0,0,0,0,0,0
803181,6750257,1340949650,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341087886,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341087945,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341088973,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341089790,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341091266,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341091889,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341092110,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341099586,0,0,0,0,0,0,0,0,0,0
803181,5708256,1341195736,0,0,0,0,0,0,0,0,0,0
803181,1766227,1341427243,0,0,0,0,0,0,0,0,0,0
803181,3094688,1341786926,0,0,0,0,0,0,0,0,0,0
803181,803797,1341812832,0,0,0,0,0,0,0,0,0,0
803181,803797,1341813006,0,0,0,0,0,0,0,0,0,0
803181,803797,1341813085,0,0,0,0,0,0,0,0,0,0
803181,639,1341877755,0,0,0,0,0,0,0,0,0,0
803181,639,1341881485,0,0,0,0,0,0,0,0,0,0
803181,1811737,1341966133,0,0,0,0,0,0,0,0,0,0
803181,1811737,1341967049,0,0,0,0,0,0,0,0,0,0
803181,1811737,1341967105,0,0,0,0,0,0,0,0,0,0
803181,1811737,1341969039,foodporn,famtp,0,0,0,0,0,0,0,0
803181,1811737,1341969448,famtp,0,0,0,0,0,0,0,0,0
803181,1811737,1341971498,0,0,0,0,0,0,0,0,0,0
803181,1811737,1341972444,foodporn,0,0,0,0,0,0,0,0,0
803181,3533825,1342250222,0,0,0,0,0,0,0,0,0,0
803181,3533825,1342252664,hungerfighter,0,0,0,0,0,0,0,0,0
803181,2014890,1342627638,0,0,0,0,0,0,0,0,0,0
803181,3489778,1342643035,0,0,0,0,0,0,0,0,0,0
803181,18838679,1342666101,0,0,0,0,0,0,0,0,0,0
803181,2014890,1342735161,0,0,0,0,0,0,0,0,0,0
803181,2014890,1342805809,0,0,0,0,0,0,0,0,0,0
803181,2014890,1342818406,0,0,0,0,0,0,0,0,0,0
803181,6447910,1343262961,0,0,0,0,0,0,0,0,0,0
803181,144129,1343332770,0,0,0,0,0,0,0,0,0,0
803181,18838679,1343518542,0,0,0,0,0,0,0,0,0,0
803181,18838679,1343519428,0,0,0,0,0,0,0,0,0,0
803181,6447910,1343601992,0,0,0,0,0,0,0,0,0,0
803181,230058,1343777697,0,0,0,0,0,0,0,0,0,0
803181,457505,1343828028,0,0,0,0,0,0,0,0,0,0
803181,457505,1343828502,0,0,0,0,0,0,0,0,0,0
803181,12115955,1343841687,0,0,0,0,0,0,0,0,0,0
803181,12115955,1343842961,feedingamerica,famtp,0,0,0,0,0,0,0,0
803181,18371107,1343950039,0,0,0,0,0,0,0,0,0,0
803181,1355481,1344271070,0,0,0,0,0,0,0,0,0,0
803181,27427469,1344371942,0,0,0,0,0,0,0,0,0,0
803181,1191747,1344475243,0,0,0,0,0,0,0,0,0,0
803181,6750257,1344607382,0,0,0,0,0,0,0,0,0,0
803181,3002520,1345222528,0,0,0,0,0,0,0,0,0,0
803181,224147,1345263722,0,0,0,0,0,0,0,0,0,0
803181,224147,1345268014,0,0,0,0,0,0,0,0,0,0
803181,2103400,1345347504,0,0,0,0,0,0,0,0,0,0
803181,30583301,1345563051,0,0,0,0,0,0,0,0,0,0
803181,6750257,1345817280,0,0,0,0,0,0,0,0,0,0
803181,6750257,1345820654,0,0,0,0,0,0,0,0,0,0
803181,6750257,1345822621,0,0,0,0,0,0,0,0,0,0
803181,224147,1345937323,0,0,0,0,0,0,0,0,0,0
803181,224147,1345945250,0,0,0,0,0,0,0,0,0,0
803181,224147,1345951179,lovelife,0,0,0,0,0,0,0,0,0
803181,224147,1345951934,0,0,0,0,0,0,0,0,0,0
803181,224147,1345953380,0,0,0,0,0,0,0,0,0,0
803181,224147,1345955744,0,0,0,0,0,0,0,0,0,0
803181,224147,1345958753,lovelife,0,0,0,0,0,0,0,0,0
803181,224147,1345959316,0,0,0,0,0,0,0,0,0,0
803181,224147,1345960813,lovelife,santacruz,0,0,0,0,0,0,0,0
803181,224147,1345961044,0,0,0,0,0,0,0,0,0,0
803181,224147,1345961631,0,0,0,0,0,0,0,0,0,0
803181,48168,1346019414,0,0,0,0,0,0,0,0,0,0
803181,9730077,1346172538,0,0,0,0,0,0,0,0,0,0
803181,2760308,1346277097,0,0,0,0,0,0,0,0,0,0
803181,18371107,1346282617,0,0,0,0,0,0,0,0,0,0
803181,4389284,1346478684,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346533173,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346536710,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346537270,lovelife,0,0,0,0,0,0,0,0,0
803181,18838679,1346539598,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346540209,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346544680,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346546000,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346547886,Adidas,0,0,0,0,0,0,0,0,0
803181,18838679,1346633786,0,0,0,0,0,0,0,0,0,0
803181,18371107,1346634821,0,0,0,0,0,0,0,0,0,0
803181,18371107,1346639147,0,0,0,0,0,0,0,0,0,0
803181,18838679,1346702738,0,0,0,0,0,0,0,0,0,0
803181,18371107,1346707216,0,0,0,0,0,0,0,0,0,0
803181,41689,1346878696,0,0,0,0,0,0,0,0,0,0
803181,5495815,1346898962,boutthatlife,0,0,0,0,0,0,0,0,0
803181,293067,1346901636,radiofamily,boutthatlife,madhousesurfreport,0,0,0,0,0,0,0
803181,5495815,1346901786,boutthatlife,0,0,0,0,0,0,0,0,0
803181,18838679,1347089031,0,0,0,0,0,0,0,0,0,0
803181,18838679,1347167353,0,0,0,0,0,0,0,0,0,0
803181,18838679,1347168121,skatebirthday,0,0,0,0,0,0,0,0,0
803181,18838679,1347215260,skatebirthday,0,0,0,0,0,0,0,0,0
803181,18838679,1347219687,skatebirthday,0,0,0,0,0,0,0,0,0
803181,18838679,1347222586,skatebirthday,0,0,0,0,0,0,0,0,0
803181,18838679,1347224025,skatebirthday,teamlovelife,0,0,0,0,0,0,0,0
803181,18838679,1347229545,skatebirthday,0,0,0,0,0,0,0,0,0
803181,18838679,1347227246,skatebirthday,0,0,0,0,0,0,0,0,0
803181,5185796,1347417737,teamlovelife,0,0,0,0,0,0,0,0,0
803181,5185796,1347406699,0,0,0,0,0,0,0,0,0,0
803181,5185796,1347500490,scwarriors,0,0,0,0,0,0,0,0,0
803181,5185796,1347501922,renegade,0,0,0,0,0,0,0,0,0
803181,5185796,1347502029,renegade,0,0,0,0,0,0,0,0,0
803181,5185796,1347502750,scwarriors,0,0,0,0,0,0,0,0,0
803181,5185796,1347505427,scwarriors,0,0,0,0,0,0,0,0,0
803181,5185796,1347513601,0,0,0,0,0,0,0,0,0,0
803181,3996256,1347727146,TedxSC,grindouthungerday,0,0,0,0,0,0,0,0
803181,3996256,1347730417,tedxsc,grindouthungerday,0,0,0,0,0,0,0,0
803181,3996256,1347735176,tedxsc,0,0,0,0,0,0,0,0,0
803181,3996256,1347741301,tedxsc,0,0,0,0,0,0,0,0,0
803181,3996256,1347743136,tedxsc,freedomsong,0,0,0,0,0,0,0,0
803181,3996256,1347746694,tedxsc,0,0,0,0,0,0,0,0,0
803181,10041550,1347754448,tedxsantacruz,0,0,0,0,0,0,0,0,0
803181,18838679,1348012144,teamlovelife,0,0,0,0,0,0,0,0,0
803181,3054996,1348289796,0,0,0,0,0,0,0,0,0,0
803181,14167991,1348362231,0,0,0,0,0,0,0,0,0,0
803181,14167991,1348363335,scfoodandwine,0,0,0,0,0,0,0,0,0
803181,14167991,1348365378,scfoodandwine,0,0,0,0,0,0,0,0,0
803181,18838679,1348604999,0,0,0,0,0,0,0,0,0,0
803181,25077,1348703863,maryscookies,0,0,0,0,0,0,0,0,0
803181,18838679,1348709843,bethechange,0,0,0,0,0,0,0,0,0
803181,18838679,1348711706,youthboard,0,0,0,0,0,0,0,0,0
803181,18838679,1348943079,0,0,0,0,0,0,0,0,0,0
803181,6750257,1349190168,0,0,0,0,0,0,0,0,0,0
803181,6750257,1349191204,0,0,0,0,0,0,0,0,0,0
803181,6750257,1349194068,0,0,0,0,0,0,0,0,0,0
803181,18838679,1349211903,0,0,0,0,0,0,0,0,0,0
803181,18838679,1349216422,0,0,0,0,0,0,0,0,0,0
803181,2760308,1349391947,0,0,0,0,0,0,0,0,0,0
803181,9730077,1349448758,holidayfooddrive,0,0,0,0,0,0,0,0,0
803181,9730077,1349455210,inspire,purpose,happiness,stfrancishigh,youthpower,0,0,0,0,0
803181,2014890,1349475966,0,0,0,0,0,0,0,0,0,0
803181,18838679,1349488308,0,0,0,0,0,0,0,0,0,0
803181,4389284,1349801264,hungerfighter,yogurtland831,0,0,0,0,0,0,0,0
803181,18838679,1349833273,loveseat,0,0,0,0,0,0,0,0,0
803181,18838679,1349989320,sfgiants,0,0,0,0,0,0,0,0,0
803181,18074237,1350068086,0,0,0,0,0,0,0,0,0,0
803181,18074237,1350069809,risinginternational,inspire,empower,0,0,0,0,0,0,0
803181,18074237,1350070816,risinginternational,inspire,empower,0,0,0,0,0,0,0
803181,18074237,1350076339,risinginternational,inspire,empower,endpoverty,0,0,0,0,0,0
803181,23952898,1350080925,0,0,0,0,0,0,0,0,0,0
803181,29252,1350317888,nutritionsummit2012,0,0,0,0,0,0,0,0,0
803181,18838679,1350343745,0,0,0,0,0,0,0,0,0,0
803181,28845444,1350401447,feedingkids,0,0,0,0,0,0,0,0,0
803181,4389284,1350505458,hungerfighter,0,0,0,0,0,0,0,0,0
803181,18838679,1350529009,teamlovelife,0,0,0,0,0,0,0,0,0
803181,1732739,1350622415,0,0,0,0,0,0,0,0,0,0
803181,1732739,1350624995,0,0,0,0,0,0,0,0,0,0
803181,1732739,1350627238,0,0,0,0,0,0,0,0,0,0
803181,1732739,1350627985,noshame,0,0,0,0,0,0,0,0,0
803181,1732739,1350628601,0,0,0,0,0,0,0,0,0,0
803181,1732739,1350632687,themorningmadhouse,0,0,0,0,0,0,0,0,0
803181,29252,1350783394,feedingkids,hungerfighter,teamlovelife,0,0,0,0,0,0,0
803181,18838679,1350792661,0,0,0,0,0,0,0,0,0,0
803181,728283,1350863648,0,0,0,0,0,0,0,0,0,0
803181,18838679,1350966425,1,0,0,0,0,0,0,0,0,0
803181,6750257,1351005723,chasingmavericks,0,0,0,0,0,0,0,0,0
803181,6750257,1351008113,chasingmavericks,0,0,0,0,0,0,0,0,0
803181,6750257,1351008405,surfmoreworkless,0,0,0,0,0,0,0,0,0
803181,5185796,1351041631,santacruzteencenter,santacruz,inspire,empowertheyouth,respecttheyouth,0,0,0,0,0
803181,5185796,1351045106,santacruzteencenter,inspire,empowertheyouth,0,0,0,0,0,0,0
803181,18838679,1351206825,0,0,0,0,0,0,0,0,0,0
803181,493138,1351274047,mma,showdowninsurftown,hungerfighter,0,0,0,0,0,0,0
803181,433079,1351301669,organizationoftheyear,hungerfighter,0,0,0,0,0,0,0,0
803181,433079,1351301802,organizationoftheyear,hungerfighter,0,0,0,0,0,0,0,0
803181,433079,1351302236,organizationoftheyear,hungerfighter,0,0,0,0,0,0,0,0
803181,433079,1351306022,organizationoftheyear,aptoschamber,inspire,hungerfighter,livelikejay,teamlovelife,0,0,0,0
803181,433079,1351309554,manoftheyear,organizationoftheyear,0,0,0,0,0,0,0,0
803181,18371107,1351371023,blackpearltattoo,0,0,0,0,0,0,0,0,0
803181,4221487,1351455246,halloween,pumpkins,jackolaterns,family,0,0,0,0,0,0
803181,1584848,1351541161,fleahab,0,0,0,0,0,0,0,0,0
803181,1584848,1351566949,fleahab,0,0,0,0,0,0,0,0,0
803181,1595141,1351790174,missionhillmiddleschool,hungerfighter,0,0,0,0,0,0,0,0
803181,8567916,1351803426,delmarelementaryschool,hungerfighters,0,0,0,0,0,0,0,0
803181,2014890,1351829237,plateforkate,0,0,0,0,0,0,0,0,0
